timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654386067.3638303, 1654386069.029059, 1654386071.4410756, 1654386073.1781352, 1654386075.5666127, 1654386077.6959033, 1654386080.9529252, 1654386082.4647655, 1654386085.0466774, 1654386086.6924856, 1654386088.716433]","[1654386067.3629484, 1654386068.3497226, 1654386071.3279605, 1654386073.061507, 1654386075.3372247, 1654386077.3259041, 1654386080.36846, 1654386082.3603466, 1654386084.486196, 1654386086.3484035, 1654386088.3623319]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654386067.2194912, 1654386069.0178578, 1654386071.2868085, 1654386073.1682649, 1654386075.4281797, 1654386077.560583, 1654386080.845199, 1654386082.3291457, 1654386084.955409, 1654386086.5497468, 1654386088.618902]","[0.2442085693359375, 0.25139117431640623, 0.239420166015625, 0.2825157958984375, 0.25139117431640623, 0.19632453613281248, 0.2537853759765625, 0.24660277099609373, 0.23702596435546874, 0.24899697265624998, 0.23702596435546874]","[-0.05746083984375, -0.062249243164062495, -0.07900865478515624, -0.09576806640624999, -0.0526724365234375, -0.05746083984375, -0.0047884033203125, -0.040701428222656245, -0.047884033203124995, -0.055066638183593745, -0.047884033203124995]","[7.635109094238281, 7.580042456054687, 7.690175732421874, 7.697358337402343, 7.651868505859374, 7.809885815429687, 7.611167077636718, 7.651868505859374, 7.656656909179687, 7.694964135742187, 7.666233715820312]","[-0.01829730202202669, -0.018705203659460403, -0.01899656197191306, -0.020161995221723676, -0.01899656197191306, -0.018239030359536158, -0.019113105296894122, -0.019462735271837305, -0.02033681020919527, -0.019462735271837305, -0.01759804207214032]","[0.002855311462036012, 0.0016316065497348638, 0.0029718547870170734, 0.0018064215372064565, 0.001689878212225395, 0.0009906182623390244, 0.0008158032748674319, 0.0025639531495833577, 0.002330866499621234, 0.0018064215372064565, 0.002913583124526543]","[-0.48091603053435117, -0.31297709923664124, -0.3053435114503817, -0.35877862595419846, -0.3435114503816794, -0.3893129770992366, -0.33587786259541985, -0.3282442748091603, -0.2824427480916031, -0.5038167938931297, -0.4122137404580153]","[1654386067.2259283, 1654386068.9279919, 1654386071.3430426, 1654386073.063385, 1654386075.4869287, 1654386077.6729932, 1654386080.9356291, 1654386082.3761446, 1654386084.9351952, 1654386086.5890727, 1654386088.60009]","[239.13989922008207, 238.9973108944079, 238.9450289767367, 238.9057888219703, 239.12720970054232, 238.9973108944079, 238.59209903481454, 238.82865097228017, 238.87998263849536, 238.87998263849536, 239.02324238362206]","[1654386067.230631, 1654386068.7920597, 1654386071.4396784, 1654386072.988844, 1654386075.3393226, 1654386077.5272243, 1654386080.933378, 1654386082.1609323, 1654386085.0456433, 1654386086.5204835, 1654386088.452551]","[32.30931866086302, 32.28642305534438, 32.320765491114784, 32.3608242963177, 32.3608242963177, 32.33221167341797, 32.31504215700074, 32.33221167341797, 32.35510209534704, 32.366546335556656, 32.372268213100334]","[108915.14240553512, 99951.30308758876, 99936.6142522169, 117872.39100877946, 99964.06992920996, 99958.3661327464, 117995.32615718963, 99951.18088543539, 99962.46534396899, 99953.57921178995, 99940.81437367128]","[1.7135431080485886, 0.11452395619033218, 0.1147553088205977, 0.918642462881889, 0.11376237890340257, -0.607182705133964, 1.7113149991349663, 0.11476567209092736, 0.11424726036737165, 0.11474720064578503, 0.11512217512027134]","[1654386066.952684, 1654386068.9174278, 1654386071.1588554, 1654386073.029449, 1654386075.4558158, 1654386077.5370173, 1654386080.825138, 1654386082.3589046, 1654386084.683307, 1654386086.5456476, 1654386088.569139]","[4133, 3933, 4872, 4877, 3316, 4939, 4611, 3710, 3305, 3811, 4991]","[3995, 3337, 4178, 4741, 4616, 4924, 4931, 4884, 4929, 3333, 4574]","[4569, 4962, 4569, 4955, 3321, 4089, 4032, 4941, 4258, 4022, 4381]","[4382, 4462, 4029, 3555, 4872, 4953, 4874, 3988, 4949, 4011, 4291]","[4133, 3933, 4872, 4877, 3316, 4939, 4611, 3710, 3305, 3811, 4991]","[3995, 3337, 4178, 4741, 4616, 4924, 4931, 4884, 4929, 3333, 4574]"
