timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654669359.512328, 1654669359.534291, 1654669360.139982, 1654669360.5468302, 1654669361.146188, 1654669361.595684]","[1654669358.816085, 1654669358.816085, 1654669359.856045, 1654669359.856045, 1654669360.804349, 1654669361.57118]","[23.761105532, 23.761105532, 23.761105532, 23.761105532, 23.761105532, 23.761105532]","[18.659, 18.659, 18.659, 18.659, 18.659, 18.659]","[90.407772328, 90.407772328, 90.407772328, 90.407772328, 90.407772328, 90.407772328]","[12.318, 12.318, 12.318, 12.318, 12.318, 12.318]","[19.4079, 19.4079, 19.4079, 19.4079, 19.4079, 19.4079]","[104.807, 104.807, 104.807, 104.807, 104.807, 104.807]","[0.457, 0.457, 0.457, 0.457, 0.457, 0.457]","[0.91, 0.91, 37.32, 37.32, 0.98, 0.99]","[160.9738, 160.9738, 160.9738, 160.9738, 160.9738, 160.9738]","[nan, nan, nan, nan, nan, nan]","[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2]","[8, 8, 8, 8, 8, 8]","[1654669359.4399412, 1654669359.4399412, 1654669360.111018, 1654669360.528682, 1654669361.119305, 1654669361.562337]","[-4.211400720214844, -4.012681982421875, -4.1754876953124995, -4.158728283691406, -4.276044165039062, -4.216189123535156]","[6.902483386230468, 6.912060192871094, 6.8976949829101555, 6.904877587890625, 6.902483386230468, 6.945579016113281]","[2.8730419921875, 2.844311572265625, 2.901772412109375, 3.0358477050781247, 2.8610709838867185, 2.887407202148437]","[-0.023600023308664998, -0.022725948371307033, -0.01584989219742439, -0.01573334887244333, -0.019521006934327834, -0.019928908571761553]","[-0.0010488899248295555, 0.005419264611619369, 0.005652351261581493, 0.0012819765747916789, -0.0016316065497348638, -0.005419264611619369]","[-0.42748091603053434, -0.5801526717557252, -0.3053435114503817, -0.3282442748091603, -0.2900763358778626, 1.8931297709923665]","[1654669359.5082612, 1654669359.5082612, 1654669360.119711, 1654669360.522275, 1654669361.115597, 1654669361.5585558]","[108.88454823632135, 108.88454823632135, 109.00337957604275, 108.95482435418434, 108.8167192537421, 108.88531648804755]","[1654669359.325079, 1654669359.521837, 1654669359.957141, 1654669360.385043, 1654669361.018688, 1654669361.4164]","[45.97007563971293, 45.97007563971293, 45.97548907408596, 45.97548907408596, 45.97007563971293, 45.97007563971293]","[99704.80690354179, 99704.80690354179, 99712.38757749757, 99718.40554336215, 99716.92052719223, 99711.98717515272]","[0.13498418792079248, 0.13498418792079248, 0.1357238638816083, 0.1352453274176424, 0.1355065017940038, 0.13511970888896108]","[1654669358.906934, 1654669358.906934, 1654669359.559726, 1654669360.16873, 1654669360.72661, 1654669361.2895381]","[2716, 2716, 2698, 2695, 2704, 2722]","[19598, 19598, 19614, 19641, 19602, 19590]","[2755, 2755, 2731, 2723, 2753, 2746]","[2708, 2708, 2716, 2701, 2722, 2726]","[2716, 2716, 2698, 2695, 2704, 2722]","[3.75, 3.75, 3.75, 3.76, 3.75, 3.75]"
