timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1655100085.5979915, 1655100086.6009312, 1655100087.585972, 1655100088.5634272, 1655100089.6443417, 1655100090.8040345, 1655100091.5972435, 1655100092.2672231, 1655100092.7998083, 1655100093.5242317, 1655100093.9727697, 1655100093.9934394, 1655100095.1638403, 1655100095.1849196, 1655100096.798751, 1655100097.771663, 1655100098.7849636, 1655100099.761001, 1655100100.7290716, 1655100101.6710267, 1655100102.6665754, 1655100103.7645953, 1655100104.9822989, 1655100106.230002, 1655100107.342978, 1655100108.1520298, 1655100109.2113118, 1655100109.8444107, 1655100110.4834661, 1655100110.943864, 1655100110.964566, 1655100112.1289423, 1655100112.7379124, 1655100113.2054706, 1655100113.2265055, 1655100114.36798, 1655100115.1729534, 1655100116.1045837, 1655100117.0467968, 1655100118.1034331, 1655100119.4833221, 1655100120.5260432, 1655100121.7055626, 1655100122.7626479, 1655100123.6758022, 1655100124.626815, 1655100125.4215732, 1655100126.267099, 1655100127.094895, 1655100128.022945, 1655100128.6627266, 1655100129.1601865, 1655100129.181063, 1655100130.2494833, 1655100130.2705534, 1655100131.3119633, 1655100131.3347123, 1655100132.5813253, 1655100133.2049701, 1655100134.4644105]","[1655100085.2933304, 1655100086.2642553, 1655100087.2871966, 1655100088.2925103, 1655100089.2484744, 1655100090.2449625, 1655100091.2413278, 1655100092.0946457, 1655100092.2734737, 1655100093.232091, 1655100093.232091, 1655100093.232091, 1655100095.1524217, 1655100095.1524217, 1655100096.330466, 1655100097.3175335, 1655100098.3726327, 1655100099.376089, 1655100100.3898873, 1655100101.403106, 1655100102.459591, 1655100103.4252408, 1655100104.4272091, 1655100105.4382682, 1655100106.446395, 1655100107.4284713, 1655100108.4519954, 1655100109.435043, 1655100110.2896829, 1655100110.489002, 1655100110.489002, 1655100111.44692, 1655100112.43328, 1655100112.43328, 1655100112.43328, 1655100114.2926936, 1655100114.4511244, 1655100115.4616632, 1655100116.4808536, 1655100117.4568017, 1655100119.4724348, 1655100120.3322961, 1655100121.4910054, 1655100122.4794455, 1655100123.4680245, 1655100124.4715247, 1655100125.314445, 1655100125.4391263, 1655100126.4589233, 1655100127.4608479, 1655100128.4687765, 1655100128.4687765, 1655100128.4687765, 1655100129.438593, 1655100129.438593, 1655100131.2956712, 1655100131.2956712, 1655100132.4099376, 1655100132.4099376, 1655100134.285938]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1655100085.5878992, 1655100086.4874535, 1655100087.4564354, 1655100088.5562773, 1655100089.628883, 1655100090.7889547, 1655100091.5866854, 1655100092.1326058, 1655100092.6836138, 1655100093.5149217, 1655100093.9632525, 1655100093.9632525, 1655100095.1541562, 1655100095.1541562, 1655100096.7908096, 1655100097.6607409, 1655100098.645824, 1655100099.7551765, 1655100100.722816, 1655100101.5866866, 1655100102.6609275, 1655100103.665397, 1655100104.9726424, 1655100106.1439013, 1655100107.3369284, 1655100108.1425943, 1655100109.1298013, 1655100109.8358684, 1655100110.4620357, 1655100110.8116477, 1655100110.9442806, 1655100112.0086014, 1655100112.7292988, 1655100113.1078756, 1655100113.1078756, 1655100114.3619902, 1655100115.1673105, 1655100115.9704287, 1655100117.0412455, 1655100117.9796357, 1655100119.4503431, 1655100120.4058957, 1655100121.695761, 1655100122.75646, 1655100123.6663504, 1655100124.6165829, 1655100125.4153526, 1655100126.1415215, 1655100127.0893455, 1655100127.8814673, 1655100128.6534853, 1655100129.1503773, 1655100129.1503773, 1655100130.2441115, 1655100130.2441115, 1655100131.215947, 1655100131.215947, 1655100132.5717945, 1655100133.0557246, 1655100134.304387]","[-0.19393033447265623, -0.07900865478515624, -0.2657563842773437, -0.296881005859375, -0.1867477294921875, -0.16998831787109375, -0.11731588134765625, -0.11013327636718749, -0.11013327636718749, -0.16041151123046873, -0.18914193115234373, -0.023942016601562498, -0.29448680419921874, -0.29448680419921874, -0.028730419921875, -0.28012159423828126, -0.1292868896484375, -0.3016694091796875, -0.0047884033203125, -0.12449848632812499, -0.1197100830078125, -0.016759411621093748, -0.20350714111328125, -0.02633621826171875, -0.11252747802734374, -0.14604630126953125, -0.12689268798828124, -0.2825157958984375, -0.10295067138671875, -0.13168109130859373, -0.27293898925781246, -0.08140285644531249, -0.12689268798828124, -0.25139117431640623, -0.25139117431640623, -0.27293898925781246, -0.18435352783203124, -0.2705447875976562, -0.1292868896484375, -0.1771709228515625, -0.06943184814453125, -0.13407529296874998, -0.1580173095703125, -0.3064578125, -0.21068974609375, -0.08379705810546874, -0.28969840087890625, -0.13646949462890623, -0.00239420166015625, -0.14125789794921875, -0.30406361083984373, -0.1388636962890625, -0.1388636962890625, -0.19153613281249998, -0.011971008300781249, -0.023942016601562498, -0.00718260498046875, -0.13646949462890623, -0.2561795776367187, -0.13646949462890623]","[0.8379705810546875, 0.8547299926757812, 0.8643067993164062, 0.82360537109375, 0.82360537109375, 0.8307879760742187, 0.852335791015625, 0.8690952026367187, 0.8906430175781249, 0.8882488159179687, 0.9145850341796874, 0.7685387329101562, 0.8403647827148437, 0.8403647827148437, 0.8954314208984374, 0.9097966308593749, 0.7972691528320313, 0.8882488159179687, 0.8259995727539062, 0.8690952026367187, 0.8068459594726562, 0.6368576416015624, 0.8882488159179687, 0.8762778076171874, 0.7781155395507812, 0.8858546142578124, 0.9121908325195311, 0.8882488159179687, 0.9265560424804687, 0.8475473876953125, 0.852335791015625, 0.8643067993164062, 0.8738836059570312, 0.8882488159179687, 0.8164227661132812, 0.86191259765625, 0.8834604125976562, 0.82360537109375, 0.8283937744140625, 0.8858546142578124, 0.8403647827148437, 0.8762778076171874, 0.8164227661132812, 0.8116343627929687, 0.9121908325195311, 0.8212111694335937, 0.8882488159179687, 0.8954314208984374, 0.8738836059570312, 0.9193734375, 0.9026140258789062, 0.8403647827148437, 0.8403647827148437, 0.8954314208984374, 0.8092401611328125, 0.852335791015625, 0.8116343627929687, 0.8595183959960937, 0.8667010009765624, 0.86191259765625]","[7.558494641113281, 7.491456994628906, 7.357381701660156, 7.589619262695312, 7.5153990112304685, 7.400477331542969, 7.41244833984375, 7.4794859863281244, 7.637503295898437, 7.536946826171874, 7.3669585083007805, 7.520187414550781, 7.575254052734374, 7.575254052734374, 7.453149768066406, 7.4962453979492185, 7.568071447753906, 7.651868505859374, 7.3669585083007805, 7.426813549804687, 7.536946826171874, 7.529764221191406, 7.620743884277343, 7.536946826171874, 7.556100439453124, 7.3837179199218745, 7.601590270996093, 7.596801867675781, 7.568071447753906, 7.56567724609375, 7.644685900878906, 7.498639599609374, 7.436390356445312, 7.431601953125, 7.474697583007812, 7.64229169921875, 7.563283044433593, 7.491456994628906, 7.438784558105469, 7.599196069335937, 7.5465236328125, 7.601590270996093, 7.635109094238281, 7.570465649414062, 7.544129431152343, 7.376535314941406, 7.584830859375, 7.635109094238281, 7.651868505859374, 7.436390356445312, 7.520187414550781, 7.582436657714843, 7.582436657714843, 7.577648254394531, 7.436390356445312, 7.632714892578124, 7.448361364746093, 7.410054138183593, 7.6231380859375, 7.529764221191406]","[-0.01759804207214032, -0.018064215372064565, -0.0179476720470835, -0.018064215372064565, -0.018064215372064565, -0.01753977040964979, -0.017423227084668726, -0.018705203659460403, -0.01975409358428996, -0.01759804207214032, -0.01753977040964979, -0.0179476720470835, -0.01765631373463085, -0.01765631373463085, -0.01893829030942253, -0.018064215372064565, -0.01853038867198881, -0.018122487034555098, -0.017306683759687663, -0.01969582192179943, -0.018064215372064565, -0.017423227084668726, -0.018821746984441466, -0.01934619194685624, -0.016024707184895987, -0.01853038867198881, -0.018646931996969873, -0.017889400384592972, -0.0179476720470835, -0.0179476720470835, -0.01847211700949828, -0.017831128722102442, -0.018588660334479343, -0.01771458539712138, -0.016549152147310762, -0.01841384534700775, -0.017772857059611912, -0.017772857059611912, -0.01905483363440359, -0.018180758697045628, -0.016957053784744477, -0.01905483363440359, -0.01800594370957403, -0.019113105296894122, -0.019113105296894122, -0.016782238797272888, -0.019113105296894122, -0.019229648621875182, -0.018064215372064565, -0.01753977040964979, -0.017481498747159256, -0.017831128722102442, -0.017831128722102442, -0.020453353534176332, -0.018880018646932, -0.01987063690927102, -0.018064215372064565, -0.017831128722102442, -0.018122487034555098, -0.018239030359536158]","[-0.001165433249810617, 0.0012819765747916789, 0.001922964862187518, -0.01369384068527475, -0.01223704912301148, -0.001165433249810617, 0.001689878212225395, -0.0003496299749431851, 0.0006409882873958394, 0.0003496299749431851, -0.0008158032748674319, 0.001922964862187518, 0.001922964862187518, 0.001922964862187518, 0.0, 0.014684458947613777, -0.00029135831245265427, 0.0008740749373579628, 0.0015150632247538022, 0.0007575316123769011, 0.00029135831245265427, -0.0002330866499621234, 0.0006409882873958394, -0.0002330866499621234, 0.013810384010255812, -0.013810384010255812, 0.0003496299749431851, 0.014742730610104306, 0.001165433249810617, -5.827166249053085e-05, 0.0022725948371307035, 0.002680496474564419, 0.0009323465998484936, 0.0012819765747916789, 0.0004661732999242468, 0.0008158032748674319, 0.0010488899248295555, 0.0005244449624147778, 0.001223704912301148, -5.827166249053085e-05, 0.0015733348872443331, -0.014917545597575898, -0.00029135831245265427, 0.0003496299749431851, -0.014567915622632713, 0.0008158032748674319, 5.827166249053085e-05, 0.014801002272594836, 0.0011071615873200862, -0.0005244449624147778, 0.0009906182623390244, 0.0006409882873958394, 0.0006409882873958394, 0.0006409882873958394, -5.827166249053085e-05, -0.0008158032748674319, 5.827166249053085e-05, 0.0005244449624147778, 0.0, 0.001165433249810617]","[0.10687022900763359, 0.10687022900763359, -0.07633587786259542, 0.19083969465648856, 0.1984732824427481, 0.061068702290076333, 0.25190839694656486, 0.10687022900763359, 0.16030534351145037, 0.09923664122137404, -1.8854961832061068, 0.04580152671755725, 0.0916030534351145, 0.0916030534351145, 0.04580152671755725, 0.3435114503816794, 0.16793893129770993, 0.22137404580152673, 0.21374045801526717, 0.32061068702290074, 0.09923664122137404, 0.0, 0.11450381679389313, 0.26717557251908397, 0.08396946564885496, 0.2748091603053435, 0.1984732824427481, 0.022900763358778626, 0.08396946564885496, 1.9236641221374047, 0.31297709923664124, 0.10687022900763359, 1.9312977099236641, 0.2748091603053435, 0.09923664122137404, 0.16793893129770993, 0.183206106870229, 0.07633587786259542, 0.21374045801526717, 0.15267175572519084, 0.06870229007633588, 0.1450381679389313, 0.030534351145038167, 0.022900763358778626, -1.8625954198473282, 0.2366412213740458, 0.03816793893129771, 0.08396946564885496, 0.061068702290076333, 0.11450381679389313, 0.12213740458015267, 0.15267175572519084, 0.15267175572519084, 1.900763358778626, 0.04580152671755725, 0.1984732824427481, 0.22137404580152673, 0.16030534351145037, 0.17557251908396945, 0.1450381679389313]","[1655100085.5840602, 1655100086.518175, 1655100087.504397, 1655100088.5524526, 1655100089.634978, 1655100090.8000264, 1655100091.5042315, 1655100092.2069023, 1655100092.7150843, 1655100093.5204072, 1655100093.9689317, 1655100093.9689317, 1655100095.0569754, 1655100095.0569754, 1655100096.7869308, 1655100097.7658145, 1655100098.7809348, 1655100099.6700542, 1655100100.7189524, 1655100101.667105, 1655100102.513816, 1655100103.6303868, 1655100104.9783943, 1655100106.2254295, 1655100107.333128, 1655100108.148103, 1655100109.1034613, 1655100109.6919644, 1655100110.4683936, 1655100110.8548803, 1655100110.8548803, 1655100112.1250875, 1655100112.6415665, 1655100113.200959, 1655100113.200959, 1655100114.2988417, 1655100115.0846157, 1655100116.1006675, 1655100116.972808, 1655100118.099423, 1655100119.3865652, 1655100120.445218, 1655100121.6920273, 1655100122.7526786, 1655100123.5659037, 1655100124.5261517, 1655100125.3248527, 1655100126.2065897, 1655100127.0212462, 1655100128.019111, 1655100128.6589346, 1655100129.1465988, 1655100129.1465988, 1655100130.1529303, 1655100130.1529303, 1655100131.2969992, 1655100131.2969992, 1655100132.5087698, 1655100133.1004946, 1655100134.4521723]","[218.0014641951255, 217.86528401016952, 217.93327028359892, 217.79750461852342, 217.84580569766408, 217.86528401016952, 217.71014601961897, 217.71014601961897, 217.84580569766408, 217.7299313546266, 217.86528401016952, 217.86528401016952, 217.86528401016952, 217.86528401016952, 217.86528401016952, 217.77787225338986, 217.79750461852342, 217.84580569766408, 217.86528401016952, 217.86528401016952, 217.86528401016952, 217.79750461852342, 217.95248888554582, 217.86528401016952, 217.93327028359892, 217.77787225338986, 217.93327028359892, 217.84580569766408, 217.88465709005965, 217.7299313546266, 217.93327028359892, 217.7299313546266, 217.79750461852342, 217.84580569766408, 217.84580569766408, 217.6902532864929, 217.86528401016952, 217.64262623814042, 217.86528401016952, 217.93327028359892, 217.79750461852342, 217.88465709005965, 217.93327028359892, 217.95248888554582, 217.77787225338986, 217.84580569766408, 217.93327028359892, 217.86528401016952, 217.84580569766408, 217.71014601961897, 217.79750461852342, 217.77787225338986, 217.77787225338986, 217.77787225338986, 217.77787225338986, 217.93327028359892, 217.93327028359892, 217.88465709005965, 217.7581331410838, 217.95248888554582]","[1655100085.5018363, 1655100086.6002471, 1655100087.4044938, 1655100088.3642437, 1655100089.4505987, 1655100090.670325, 1655100091.5927527, 1655100092.266413, 1655100092.6051385, 1655100093.441744, 1655100093.8465219, 1655100093.8465219, 1655100095.1533885, 1655100095.1533885, 1655100096.6707296, 1655100097.645365, 1655100098.668485, 1655100099.5116398, 1655100100.6318736, 1655100101.6665826, 1655100102.5404744, 1655100103.76374, 1655100104.8348475, 1655100106.2292657, 1655100107.1936936, 1655100108.0607088, 1655100109.0104415, 1655100109.678167, 1655100110.3325632, 1655100110.733971, 1655100110.9527638, 1655100112.0142221, 1655100112.7283773, 1655100113.204804, 1655100113.204804, 1655100114.2027464, 1655100114.9396014, 1655100116.0273805, 1655100116.8397868, 1655100117.9852042, 1655100119.4497283, 1655100120.294887, 1655100121.5855317, 1655100122.6104043, 1655100123.570239, 1655100124.429926, 1655100125.4208696, 1655100126.2663643, 1655100126.8804948, 1655100127.8809514, 1655100128.5688794, 1655100129.0865088, 1655100129.0865088, 1655100130.0552166, 1655100130.250065, 1655100131.2962248, 1655100131.2962248, 1655100132.571161, 1655100133.0407703, 1655100134.310817]","[39.18160980979993, 39.19825949327678, 39.20935865985032, 39.20380913878751, 39.20380913878751, 39.20935865985032, 39.214908056490906, 39.226006476608156, 39.22045732873495, 39.226006476608156, 39.214908056490906, 39.226006476608156, 39.226006476608156, 39.226006476608156, 39.226006476608156, 39.237104399344695, 39.24265317425939, 39.237104399344695, 39.24265317425939, 39.25375035130985, 39.25929875349692, 39.24265317425939, 39.26484703149273, 39.25375035130985, 39.25375035130985, 39.25375035130985, 39.27039518532291, 39.26484703149273, 39.29258655949967, 39.27039518532291, 39.27039518532291, 39.281491120588875, 39.30368150226007, 39.27039518532291, 39.27039518532291, 39.30368150226007, 39.281491120588875, 39.30922878764784, 39.30368150226007, 39.298134092885874, 39.31477594907474, 39.32586990014822, 39.31477594907474, 39.336963355684944, 39.32586990014822, 39.32586990014822, 39.33141668984591, 39.32032298656635, 39.34805631588923, 39.33141668984591, 39.33141668984591, 39.35360261030553, 39.35360261030553, 39.342509897690874, 39.342509897690874, 39.359148780965285, 39.359148780965285, 39.37024075111721, 39.359148780965285, 39.359148780965285]","[99984.58315337932, 99990.67908115403, 99981.66372598003, 99980.579527916, 99974.4838735697, 99980.16116748049, 99981.66372598003, 99983.25173708667, 99968.22580810056, 99980.6648175789, 99987.93002712996, 99987.93002712996, 99980.83478907036, 99972.81858881084, 99977.74461264395, 99973.32138517404, 99965.22062469015, 99965.39007937023, 99973.40589163709, 99973.32138517404, 99985.09425500775, 99973.40589163709, 99975.99338522171, 99977.58058520389, 99973.07238570882, 99979.41675471624, 99975.4107318339, 99975.4107318339, 99973.99197276564, 99975.4947760052, 99975.4947760052, 99975.16101697854, 99975.4947760052, 99967.98076179696, 99969.56726568501, 99968.14789217764, 99969.73406159597, 99980.33776113522, 99972.65651060977, 99969.14973524273, 99963.63927553629, 99971.15363760009, 99962.3024442677, 99976.91453172891, 99962.21952511824, 99969.81715614678, 99972.90600478608, 99966.4769671641, 99971.32009911956, 99966.89409297761, 99982.00684925317, 99983.17553301534, 99965.13915963702, 99969.64825029488, 99963.4710476318, 99971.56827488955, 99962.05069525033, 99969.64825029488, 99960.63007077033, 99973.15367938993]","[0.11310835911379269, 0.11195294677945444, 0.11348869931905092, 0.11385464842586956, 0.11296713478688991, 0.11297435024897884, 0.11267108145024851, 0.11216397222396424, 0.11319917403709745, 0.11243844769311395, 0.11384030876818829, 0.11355859530577939, 0.11380503425249433, 0.11380503425249433, 0.11319917403709745, 0.11341749505288323, 0.11331882988203534, 0.11383316459574577, 0.11319203269458566, 0.1122620985661571, 0.11331882988203534, 0.11315676907535543, 0.11314965265592059, 0.11327645365270311, 0.11324120249501135, 0.11327645365270311, 0.11348772912528449, 0.1131144005434348, 0.11323411384827065, 0.11364978006411897, 0.11364978006411897, 0.11376952349418268, 0.11322704228938996, 0.11288186333861527, 0.11288186333861527, 0.11348772912528449, 0.11360747660091874, 0.11245915306096976, 0.11422752535569569, 0.11337498454702888, 0.11283251596126642, 0.11436136744161773, 0.11281847523285982, 0.11285368230761317, 0.11412191076085598, 0.11336095101402877, 0.11336095101402877, 0.11333274817533434, 0.11396686707503267, 0.11319194059633553, 0.11357241772594673, 0.11383305052246828, 0.11383305052246828, 0.11373443978472286, 0.11373443978472286, 0.11369228949706045, 0.11295954864816937, 0.11305119173224742, 0.11343168032923012, 0.1135585136364392]","[1655100085.5937364, 1655100086.2858639, 1655100086.859329, 1655100088.3115954, 1655100089.0370948, 1655100090.456037, 1655100091.0054398, 1655100091.6421943, 1655100092.3138123, 1655100092.8655944, 1655100093.5382004, 1655100093.5382004, 1655100094.719486, 1655100094.719486, 1655100096.5636744, 1655100097.2535038, 1655100098.5664623, 1655100099.2904174, 1655100100.533324, 1655100101.254489, 1655100102.522842, 1655100103.2621653, 1655100104.6158414, 1655100105.9976842, 1655100107.2340317, 1655100107.9379966, 1655100108.5677323, 1655100109.297375, 1655100109.8899481, 1655100110.528506, 1655100110.528506, 1655100111.671687, 1655100112.2232716, 1655100112.774524, 1655100112.774524, 1655100113.8856921, 1655100114.5106063, 1655100115.9404583, 1655100116.5298107, 1655100117.9236243, 1655100119.253074, 1655100119.8954306, 1655100121.3297935, 1655100122.590595, 1655100123.2659228, 1655100124.512948, 1655100125.230238, 1655100125.9131162, 1655100126.5046835, 1655100127.8807032, 1655100128.5504909, 1655100128.5504909, 1655100128.5504909, 1655100129.8072202, 1655100129.8072202, 1655100130.9295087, 1655100130.9295087, 1655100132.0446086, 1655100132.6417239, 1655100134.1022692]","[2846, 2848, 2843, 2842, 2834, 2842, 2832, 2841, 2840, 2840, 2842, 2842, 2835, 2835, 2849, 2840, 2844, 2851, 2846, 2848, 2848, 2848, 2849, 2843, 2841, 2843, 2836, 2849, 2846, 2843, 2843, 2826, 2834, 2837, 2837, 2846, 2841, 2847, 2848, 2847, 2851, 2845, 2847, 2839, 2845, 2842, 2845, 2832, 2840, 2844, 2844, 2844, 2844, 2844, 2844, 2825, 2825, 2840, 2837, 2837]","[2858, 2851, 2849, 2856, 2853, 2854, 2860, 2865, 2849, 2852, 2846, 2846, 2851, 2851, 2850, 2855, 2846, 2856, 2853, 2854, 2847, 2854, 2856, 2850, 2856, 2847, 2854, 2844, 2856, 2856, 2856, 2858, 2851, 2857, 2857, 2847, 2858, 2856, 2852, 2849, 2855, 2839, 2846, 2857, 2855, 2858, 2851, 2853, 2849, 2836, 2842, 2842, 2842, 2849, 2849, 2850, 2850, 2858, 2850, 2849]","[2848, 2851, 2857, 2850, 2854, 2854, 2853, 2856, 2844, 2860, 2844, 2844, 2855, 2855, 2854, 2856, 2850, 2857, 2856, 2856, 2856, 2851, 2857, 2856, 2850, 2842, 2843, 2847, 2860, 2860, 2860, 2857, 2858, 2854, 2854, 2858, 2856, 2845, 2849, 2854, 2842, 2850, 2856, 2846, 2856, 2854, 2838, 2855, 2846, 2851, 2846, 2846, 2846, 2858, 2858, 2856, 2856, 2848, 2856, 2853]","[2844, 2860, 2854, 2856, 2849, 2852, 2853, 2859, 2852, 2855, 2850, 2850, 2850, 2850, 2849, 2854, 2848, 2843, 2856, 2839, 2856, 2853, 2855, 2857, 2843, 2851, 2848, 2855, 2856, 2860, 2860, 2857, 2857, 2855, 2855, 2856, 2842, 2839, 2857, 2854, 2854, 2845, 2852, 2846, 2849, 2843, 2855, 2854, 2846, 2854, 2856, 2856, 2856, 2859, 2859, 2848, 2848, 2860, 2858, 2850]","[2846, 2848, 2843, 2842, 2834, 2842, 2832, 2841, 2840, 2840, 2842, 2842, 2835, 2835, 2849, 2840, 2844, 2851, 2846, 2848, 2848, 2848, 2849, 2843, 2841, 2843, 2836, 2849, 2846, 2843, 2843, 2826, 2834, 2837, 2837, 2846, 2841, 2847, 2848, 2847, 2851, 2845, 2847, 2839, 2845, 2842, 2845, 2832, 2840, 2844, 2844, 2844, 2844, 2844, 2844, 2825, 2825, 2840, 2837, 2837]","[0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.54, 0.54, 0.55, 0.55, 0.55, 0.55, 0.54, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.54, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.54, 0.54, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.54, 0.54, 0.54, 0.54, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55]"
