timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654387301.7058535, 1654387301.7295773, 1654387303.5749466, 1654387303.5920444, 1654387303.720792, 1654387305.587319, 1654387307.3207166, 1654387309.849198, 1654387314.5760677, 1654387314.5899994, 1654387318.4080927, 1654387318.4229324, 1654387318.6789854, 1654387320.8207862, 1654387323.0546236, 1654387325.6787724, 1654387327.8586044, 1654387329.6493635, 1654387329.6631873, 1654387331.4708176, 1654387333.6458268, 1654387335.646209, 1654387335.820515, 1654387337.35568, 1654387337.5301597, 1654387342.5326126, 1654387342.5499685, 1654387344.57106]","[1654387301.3455415, 1654387301.3455415, 1654387303.3377142, 1654387303.3377142, 1654387303.3377142, 1654387305.389777, 1654387307.102099, 1654387309.3515258, 1654387314.4707255, 1654387314.4707255, 1654387318.315017, 1654387318.315017, 1654387318.4247525, 1654387320.511543, 1654387322.4178717, 1654387325.3429449, 1654387327.3252306, 1654387329.3267157, 1654387329.3267157, 1654387331.3157387, 1654387333.309235, 1654387335.360029, 1654387335.360029, 1654387337.3235495, 1654387337.3235495, 1654387342.3606431, 1654387342.3606431, 1654387344.5705721]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654387301.6965847, 1654387301.6965847, 1654387303.4741669, 1654387303.4741669, 1654387303.7135942, 1654387305.4330635, 1654387307.2561493, 1654387309.8205156, 1654387314.3890867, 1654387314.5770624, 1654387318.2570965, 1654387318.4132147, 1654387318.5122924, 1654387320.8065176, 1654387323.0392118, 1654387325.4467144, 1654387327.5741284, 1654387329.5597167, 1654387329.5597167, 1654387331.4549768, 1654387333.5312045, 1654387335.6275165, 1654387335.7069972, 1654387337.3116255, 1654387337.4021273, 1654387342.5245106, 1654387342.5245106, 1654387344.5487204]","[0.373495458984375, 0.29927520751953124, 0.3495534423828125, 0.3495534423828125, 0.2609679809570312, 0.1867477294921875, 0.44053310546874996, 0.2609679809570312, 0.3687070556640625, 0.3687070556640625, 0.16998831787109375, 0.16998831787109375, 0.27293898925781246, 0.430956298828125, 0.277727392578125, 0.3136404174804687, 0.32561142578124996, 0.35194764404296874, 0.35194764404296874, 0.17238251953125, 0.34237083740234375, 0.22026655273437498, 0.3064578125, 0.3327940307617187, 0.3232172241210937, 0.16280571289062498, 0.16280571289062498, 0.32561142578124996]","[-0.06703764648437499, -0.09576806640624999, -0.11731588134765625, -0.11731588134765625, -0.1005564697265625, -0.15083470458984374, -0.07422025146484375, -0.047884033203124995, -0.11252747802734374, -0.11252747802734374, -0.11731588134765625, -0.11731588134765625, -0.1005564697265625, -0.1005564697265625, -0.12449848632812499, -0.040701428222656245, -0.1197100830078125, -0.08379705810546874, -0.08379705810546874, -0.08379705810546874, -0.07422025146484375, -0.1292868896484375, -0.09337386474609374, -0.076614453125, -0.105344873046875, -0.08858546142578125, -0.08858546142578125, -0.040701428222656245]","[7.781155395507812, 7.785943798828124, 7.637503295898437, 7.637503295898437, 7.752424975585937, 7.532158422851562, 7.529764221191406, 7.666233715820312, 7.522581616210937, 7.522581616210937, 7.630320690917968, 7.630320690917968, 7.71890615234375, 7.544129431152343, 7.6087728759765625, 7.728482958984374, 7.651868505859374, 7.807491613769531, 7.807491613769531, 7.560888842773437, 7.618349682617187, 7.75721337890625, 7.599196069335937, 7.668627917480468, 7.788338000488281, 7.697358337402343, 7.697358337402343, 7.809885815429687]","[-0.018880018646932, -0.016898782122253948, -0.018064215372064565, -0.018064215372064565, -0.018705203659460403, -0.019521006934327834, -0.01893829030942253, -0.017481498747159256, -0.019229648621875182, -0.019229648621875182, -0.018588660334479343, -0.018588660334479343, -0.018122487034555098, -0.019404463609346775, -0.017248412097197133, -0.0171901404347066, -0.01987063690927102, -0.017423227084668726, -0.017423227084668726, -0.01765631373463085, -0.016549152147310762, -0.0164326088223297, -0.01969582192179943, -0.020220266884214206, -0.01765631373463085, -0.01841384534700775, -0.01841384534700775, -0.01701532544723501]","[0.0005827166249053085, 0.0025056814870928266, 0.0029718547870170734, 0.0029718547870170734, 0.001689878212225395, 0.001689878212225395, 0.001689878212225395, 0.0013402482372822096, 0.0021560515121496417, 0.0021560515121496417, 0.0029718547870170734, 0.0029718547870170734, 0.0008740749373579628, 0.0013402482372822096, 0.0019812365246780488, 0.0025056814870928266, 0.0011071615873200862, 0.001689878212225395, 0.001689878212225395, 0.0025056814870928266, 0.001165433249810617, 0.0018064215372064565, 0.0013402482372822096, 0.0014567915622632716, 0.002447409824602296, 0.00343802808694132, 0.00343802808694132, 0.0033214847619602588]","[-0.3816793893129771, -0.33587786259541985, -0.44274809160305345, -0.44274809160305345, -0.37404580152671757, -0.4732824427480916, -0.3893129770992366, -0.3816793893129771, -0.35877862595419846, -0.35877862595419846, -0.5572519083969466, -0.5572519083969466, -0.35877862595419846, -0.5190839694656488, -0.183206106870229, -0.31297709923664124, -0.3282442748091603, -0.3893129770992366, -0.3893129770992366, -0.29770992366412213, -0.33587786259541985, -0.48091603053435117, -0.4351145038167939, -0.3969465648854962, -0.4961832061068702, -0.3435114503816794, -0.3435114503816794, -0.3053435114503817]","[1654387301.6890316, 1654387301.6890316, 1654387303.5628169, 1654387303.5628169, 1654387303.6248791, 1654387305.565887, 1654387307.3152025, 1654387309.8272705, 1654387314.5713475, 1654387314.5713475, 1654387318.2786283, 1654387318.4085157, 1654387318.5179625, 1654387320.7164016, 1654387322.9520118, 1654387325.5349746, 1654387327.758899, 1654387329.6437366, 1654387329.6437366, 1654387331.447208, 1654387333.623735, 1654387335.6357062, 1654387335.6895633, 1654387337.3313963, 1654387337.5124228, 1654387342.5118198, 1654387342.5118198, 1654387344.5576973]","[266.33094408627767, 266.4174620975785, 266.4421481338819, 266.4421481338819, 266.4421481338819, 266.4298477332559, 266.4236656250026, 266.1332030462324, 266.3498705220753, 266.3498705220753, 266.33094408627767, 266.3498705220753, 266.3245916426697, 266.4174620975785, 266.3372746389716, 266.4421481338819, 266.2450403591799, 266.2514959536468, 266.2514959536468, 266.4298477332559, 266.5167285310023, 266.43600853293606, 266.43600853293606, 266.15314351262515, 266.4236656250026, 266.2579294205768, 266.2579294205768, 266.1398727635713]","[1654387301.5957549, 1654387301.5957549, 1654387303.4658058, 1654387303.4658058, 1654387303.719605, 1654387305.4233305, 1654387307.2550654, 1654387309.7575562, 1654387314.4778485, 1654387314.4778485, 1654387318.3276677, 1654387318.3276677, 1654387318.5413632, 1654387320.8131053, 1654387323.0454366, 1654387325.5477202, 1654387327.7024755, 1654387329.6417074, 1654387329.6417074, 1654387331.3743927, 1654387333.5262525, 1654387335.4712844, 1654387335.7215302, 1654387337.146534, 1654387337.3991773, 1654387342.370406, 1654387342.370406, 1654387344.3817918]","[32.78953098189828, 32.78953098189828, 32.78953098189828, 32.78953098189828, 32.76097853342791, 32.78953098189828, 32.778110479844905, 32.78953098189828, 32.82378867251689, 32.82378867251689, 32.81237007794932, 32.81237007794932, 32.81237007794932, 32.83520663182549, 32.81807945465827, 32.82378867251689, 32.82949773156078, 32.81237007794932, 32.81237007794932, 32.83520663182549, 32.83520663182549, 32.82378867251689, 32.84662395615966, 32.840915373346604, 32.840915373346604, 32.83520663182549, 32.84662395615966, 32.840915373346604]","[99704.97851001544, 99704.97851001544, 99997.61373253661, 108745.669522323, 108745.669522323, 100484.86276903066, 99990.46720796455, 99988.93053436726, 99974.16185379698, 99974.16185379698, 119168.4369709824, 119168.4369709824, 99979.61508404315, 99990.41289427427, 83082.96494455812, 99991.3094538332, 99965.37685338905, 99980.45674779745, 99980.45674779745, 99986.38647225194, 99983.6315189606, 99986.06495191864, 99986.06495191864, 99983.30937400642, 108708.64936116736, 99988.76414408999, 99988.76414408999, 108705.03365900007]","[0.11200927982359499, 0.11200927982359499, 0.13507168122397162, 0.13507168122397162, 1.6792399279218295, 0.13533821845195804, 0.11254968790972097, -0.5961198695877656, 1.6756789967264596, 1.6756789967264596, -0.6528810431116816, -0.6528810431116816, 1.6756993468075854, 0.11166567199622612, 1.6744147925823694, 0.11255888932861002, 0.11304146626924583, 0.06779472892354477, 0.06779472892354477, 0.11192047684323692, 0.11261314045915127, 1.6733354433231695, -0.2681894610459423, -0.5937200454972436, -0.5937200454972436, 0.11100490126658369, 0.11100490126658369, 0.11345217738465418]","[1654387301.4931817, 1654387301.4931817, 1654387303.3031335, 1654387303.5857625, 1654387303.5857625, 1654387305.5749457, 1654387307.006968, 1654387309.7077658, 1654387314.4723117, 1654387314.4723117, 1654387318.152794, 1654387318.4130075, 1654387318.5683806, 1654387320.6224937, 1654387323.0453186, 1654387325.4193618, 1654387327.7565079, 1654387329.533953, 1654387329.533953, 1654387331.3321433, 1654387333.5074139, 1654387335.4507298, 1654387335.6999593, 1654387337.122367, 1654387337.3655856, 1654387342.2618353, 1654387342.2618353, 1654387344.344355]","[3911, 3911, 5262, 5055, 5055, 4917, 5235, 5243, 4239, 4239, 3979, 4874, 5281, 3823, 3858, 5147, 4235, 5200, 5200, 5175, 3908, 5196, 5258, 3785, 3943, 5190, 5190, 3988]","[4588, 4588, 4207, 4728, 4728, 4179, 4555, 4683, 4217, 4217, 4704, 4737, 4601, 4714, 4131, 4477, 4755, 4625, 4625, 4222, 4219, 4194, 5273, 4678, 4303, 4677, 4677, 4215]","[4192, 4192, 4226, 4548, 4548, 4669, 4170, 4252, 4758, 4758, 4733, 4642, 4140, 4237, 4215, 4222, 4409, 4572, 4572, 5223, 4591, 4186, 4203, 4198, 5226, 3830, 3830, 4180]","[4760, 4760, 4150, 4691, 4691, 4214, 4740, 4673, 4708, 4708, 4763, 4753, 4387, 4717, 4387, 4453, 4178, 4765, 4765, 4335, 4752, 4760, 4259, 4328, 4140, 4493, 4493, 4768]","[3911, 3911, 5262, 5055, 5055, 4917, 5235, 5243, 4239, 4239, 3979, 4874, 5281, 3823, 3858, 5147, 4235, 5200, 5200, 5175, 3908, 5196, 5258, 3785, 3943, 5190, 5190, 3988]","[4588, 4588, 4207, 4728, 4728, 4179, 4555, 4683, 4217, 4217, 4704, 4737, 4601, 4714, 4131, 4477, 4755, 4625, 4625, 4222, 4219, 4194, 5273, 4678, 4303, 4677, 4677, 4215]"
