timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654384683.3587458, 1654384684.355066, 1654384685.2483215, 1654384685.2746797, 1654384686.2422287, 1654384686.4594548, 1654384687.3599854, 1654384688.3979843, 1654384689.4096293, 1654384690.3009999, 1654384690.340275, 1654384691.2953691, 1654384692.2572565, 1654384692.3123891, 1654384692.4207168, 1654384692.4542017, 1654384706.484304]","[1654384683.350271, 1654384684.354526, 1654384685.0500138, 1654384685.2734294, 1654384686.2315888, 1654384686.4468508, 1654384687.0544279, 1654384688.2980697, 1654384689.3971014, 1654384690.0550442, 1654384690.3232698, 1654384691.0487313, 1654384692.2487326, 1654384692.2487326, 1654384692.2487326, 1654384692.4516454, 1654384706.271139]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654384683.2503154, 1654384684.3424711, 1654384685.128987, 1654384685.2550836, 1654384686.232091, 1654384686.4518456, 1654384687.2702258, 1654384688.2792857, 1654384689.4016163, 1654384690.2069025, 1654384690.2069025, 1654384691.1709797, 1654384692.156037, 1654384692.156037, 1654384692.38861, 1654384692.38861, 1654384706.4785078]","[-0.7230489013671875, -0.6823474731445313, -0.6584054565429687, -0.6560112548828124, -0.7015010864257812, -0.7254431030273437, -0.7350199096679687, -0.6967126831054687, -0.6655880615234374, -0.7326257080078125, -0.7661445312499999, -0.6679822631835937, -0.6655880615234374, -0.7541735229492187, -0.7517793212890624, -0.6584054565429687, -0.7134720947265625]","[2.3056161987304686, 2.2601263671875, 2.327164013671875, 2.2768857788085937, 2.2768857788085937, 2.31758720703125, 2.29843359375, 2.2673089721679687, 2.35589443359375, 2.2481553588867187, 2.300827795410156, 2.269703173828125, 2.31758720703125, 2.2744915771484373, 2.2768857788085937, 2.24097275390625, 2.269703173828125]","[7.319074475097656, 7.259219433593749, 7.331045483398437, 7.240065820312499, 7.3286512817382805, 7.340622290039062, 7.41244833984375, 7.201758593749999, 7.302315063476562, 7.388506323242187, 7.331045483398437, 7.398083129882812, 7.465120776367187, 7.438784558105469, 7.287949853515625, 7.357381701660156, 7.240065820312499]","[-0.018122487034555098, -0.020161995221723676, -0.017831128722102442, -0.01893829030942253, -0.01899656197191306, -0.01753977040964979, -0.019113105296894122, -0.01899656197191306, -0.01829730202202669, -0.018239030359536158, -0.01934619194685624, -0.018122487034555098, -0.01975409358428996, -0.019229648621875182, -0.018646931996969873, -0.018122487034555098, -0.01829730202202669]","[0.0022143231746401724, 0.0015150632247538022, 0.0030301264495076045, 0.00029135831245265427, 0.0015150632247538022, 0.0030301264495076045, 0.00203950818716858, 0.0037293863993939744, 0.00343802808694132, 0.0018646931996969872, 0.003204941436979197, 0.0022143231746401724, 0.0013985198997727405, 0.001689878212225395, 0.0004661732999242468, 0.002097779849659111, 0.0015733348872443331]","[-0.3435114503816794, -0.2595419847328244, -0.4961832061068702, -0.35877862595419846, -0.20610687022900764, -0.40458015267175573, -0.26717557251908397, -0.25190839694656486, -0.33587786259541985, -0.2748091603053435, -0.3816793893129771, -0.3053435114503817, -0.4351145038167939, -0.44274809160305345, -0.2824427480916031, -0.40458015267175573, -0.31297709923664124]","[1654384683.350812, 1654384684.2432666, 1654384685.160457, 1654384685.160457, 1654384686.1355793, 1654384686.4477768, 1654384687.2470517, 1654384688.3124707, 1654384689.3978834, 1654384690.2965372, 1654384690.3238208, 1654384691.2031405, 1654384692.135968, 1654384692.2851353, 1654384692.377632, 1654384692.4380705, 1654384706.3880703]","[261.05384202173923, 261.1825259871389, 261.19557744619016, 260.9396981979693, 261.15074152929895, 261.20859062855305, 261.2797370596781, 260.9700379309396, 261.05384202173923, 261.24740217872613, 261.24740217872613, 261.3183019086156, 261.05384202173923, 261.08015621633774, 261.19557744619016, 261.1767409736868, 261.3894411549159]","[1654384683.2457304, 1654384684.212056, 1654384684.9671412, 1654384685.2540796, 1654384686.2381659, 1654384686.413911, 1654384687.1120045, 1654384688.2076693, 1654384689.264305, 1654384690.300299, 1654384690.300299, 1654384691.1782007, 1654384692.125401, 1654384692.125401, 1654384692.125401, 1654384692.4260368, 1654384706.3313136]","[30.319001296918934, 30.313219292989242, 30.342127559103073, 30.342127559103073, 30.319001296918934, 30.30743711362486, 30.30743711362486, 30.313219292989242, 30.319001296918934, 30.295872228429506, 30.295872228429506, 30.313219292989242, 30.30165475878517, 30.295872228429506, 30.295872228429506, 30.295872228429506, 30.319001296918934]","[99939.16498087128, 99933.21728468634, 99939.37769123822, 99939.37769123822, 99938.92731761652, 99936.69107164234, 99938.14055357655, 99935.45406615442, 99929.03128486058, 99946.79980483819, 99933.21728468634, 99934.95426438258, 99932.26753654802, 99932.26753654802, 99932.26753654802, 99936.4287398096, 99945.51284362115]","[0.11588641288168278, 0.1163821317351943, 0.11652873859527513, 0.11652873859527513, 0.11567546377147853, 0.11598870387298454, 0.11650659763062676, 0.11627981412285715, 0.1160087449650471, 0.11627981412285715, 0.11627981412285715, 0.11623762290209227, 0.11646441795597928, 0.11652873859527513, 0.11652873859527513, 0.11652873859527513, 0.11617752461788422]","[1654384683.1888978, 1654384684.163074, 1654384684.9873939, 1654384684.9873939, 1654384686.0308247, 1654384686.381302, 1654384687.0870156, 1654384688.070489, 1654384689.1611536, 1654384690.1982465, 1654384690.1982465, 1654384691.1882448, 1654384692.154228, 1654384692.154228, 1654384692.154228, 1654384692.154228, 1654384706.1915643]","[5115, 4110, 4110, 4110, 4235, 4075, 4123, 5125, 4070, 5127, 5127, 4110, 4055, 4055, 4055, 4055, 4610]","[4357, 4376, 4590, 4590, 4577, 4383, 4705, 4664, 4429, 4410, 4410, 4708, 4658, 4658, 4658, 4658, 4694]","[4704, 4339, 4317, 4317, 4667, 4703, 4521, 4706, 4359, 4699, 4699, 4708, 4696, 4696, 4696, 4696, 4699]","[4454, 4709, 4416, 4416, 4348, 4321, 4711, 4327, 4707, 4465, 4465, 4693, 4331, 4331, 4331, 4331, 4692]","[5115, 4110, 4110, 4110, 4235, 4075, 4123, 5125, 4070, 5127, 5127, 4110, 4055, 4055, 4055, 4055, 4610]","[4357, 4376, 4590, 4590, 4577, 4383, 4705, 4664, 4429, 4410, 4410, 4708, 4658, 4658, 4658, 4658, 4694]"
