timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654389007.4350379, 1654389008.2177472, 1654389009.13944, 1654389010.1635506, 1654389011.4386635, 1654389013.0453277, 1654389014.2776446, 1654389015.5935044]","[1654389007.2827477, 1654389008.0395193, 1654389009.0375855, 1654389010.0378046, 1654389011.2722743, 1654389013.0435836, 1654389014.0512047, 1654389015.305763]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0]","[1654389007.3253675, 1654389008.2069993, 1654389009.043719, 1654389010.154907, 1654389011.412161, 1654389012.85602, 1654389014.1372015, 1654389015.437614]","[-0.737414111328125, -0.6296750366210937, -0.6871358764648438, -0.7445967163085937, -0.6847416748046875, -0.6943184814453125, -0.7015010864257812, -0.7158662963867187]","[0.1149216796875, 0.239420166015625, 0.14604630126953125, 0.2537853759765625, 0.29927520751953124, 0.09576806640624999, 0.0909796630859375, 0.16041151123046873]","[7.580042456054687, 7.481880187988281, 7.563283044433593, 7.649474304199218, 7.544129431152343, 7.560888842773437, 7.548917834472656, 7.536946826171874]","[-0.018821746984441466, -0.018064215372064565, -0.01835557368451722, -0.01893829030942253, -0.01847211700949828, -0.018588660334479343, -0.01771458539712138, -0.018646931996969873]","[0.0027387681370549502, 0.0031466697744886663, 0.0022725948371307035, 0.0019812365246780488, 0.0018646931996969872, 0.0018064215372064565, 0.0023891381621117653, 0.002097779849659111]","[-0.4122137404580153, -0.4122137404580153, -0.24427480916030533, -0.31297709923664124, -0.3435114503816794, -0.29770992366412213, -0.5572519083969466, -0.2900763358778626]","[1654389007.4250684, 1654389008.2137992, 1654389009.1235263, 1654389010.1339333, 1654389011.4265897, 1654389012.9458072, 1654389014.1537933, 1654389015.5845146]","[235.4755868984734, 235.392424867886, 235.30484646876602, 235.4557910643082, 235.392424867886, 235.43182292875076, 235.392424867886, 235.4993984528332]","[1654389007.275107, 1654389008.0476751, 1654389008.9161992, 1654389010.0414386, 1654389011.2805781, 1654389012.8397474, 1654389014.1526983, 1654389015.4485438]","[37.1081350896931, 37.11373327970933, 37.11373327970933, 37.0969383057281, 37.12492925595196, 37.12492925595196, 37.13052704223542, 37.15291684244884]","[99996.36260981293, 100186.91667898177, 107243.61145407154, 100009.82606148007, 99988.19570467852, 128457.42504348479, 86422.74862519279, 86421.17490133604]","[0.08835164036513632, 1.3426986817183773, 0.09528673934109055, 0.11172530540402126, 0.11120994779093007, 1.340986806918758, 0.1103054988178187, -0.4474466255930265]","[1654389007.1088715, 1654389008.096395, 1654389008.8131797, 1654389009.9111884, 1654389011.024595, 1654389012.9315634, 1654389014.12349, 1654389015.4433618]","[4618, 3643, 4733, 4241, 5276, 4671, 4846, 5278]","[4601, 4484, 4912, 4229, 4095, 4133, 4156, 4423]","[4681, 4198, 4173, 4139, 3685, 4688, 4604, 4685]","[4645, 4150, 4148, 4548, 5252, 4143, 4075, 4691]","[4618, 3643, 4733, 4241, 5276, 4671, 4846, 5278]","[4601, 4484, 4912, 4229, 4095, 4133, 4156, 4423]"
