timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654415390.182274, 1654415390.821676, 1654415391.4586542, 1654415392.0979776, 1654415392.6773348, 1654415393.547441, 1654415394.2558517, 1654415394.8199413, 1654415395.448938, 1654415396.1061926, 1654415396.6645634, 1654415397.3537052, 1654415397.9717026, 1654415398.7973258, 1654415399.5621927]","[1654415390.0402708, 1654415390.8241882, 1654415391.0379484, 1654415392.1118202, 1654415392.1118202, 1654415393.053195, 1654415394.0373054, 1654415394.8191793, 1654415395.0386121, 1654415396.1113296, 1654415396.1113296, 1654415397.0108652, 1654415397.817485, 1654415398.819369, 1654415399.0460534]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654415390.097107, 1654415390.8274114, 1654415391.4469461, 1654415392.1002417, 1654415392.6674335, 1654415393.4658077, 1654415394.2471557, 1654415394.8122685, 1654415395.435029, 1654415396.0982146, 1654415396.6550992, 1654415397.3472953, 1654415397.9742439, 1654415398.7978306, 1654415399.4966905]","[-0.16519991455078123, -0.25139117431640623, -0.2442085693359375, -0.22505495605468748, -0.24181436767578124, -0.21068974609375, -0.26815058593749996, -0.26336218261718747, -0.22744915771484372, -0.22266075439453123, -0.2154781494140625, -0.229843359375, -0.19871873779296872, -0.2705447875976562, -0.2154781494140625]","[-1.8076222534179687, -1.6807295654296874, -1.6328455322265625, -1.6017209106445311, -1.675941162109375, -1.6927005737304686, -1.714248388671875, -1.6831237670898436, -1.6519991455078125, -1.687912170410156, -1.675941162109375, -1.6352397338867186, -1.8243816650390623, -1.8339584716796873, -1.6711527587890624]","[7.568071447753906, 7.517793212890624, 7.541735229492187, 7.532158422851562, 7.618349682617187, 7.4699091796875, 7.580042456054687, 7.510610607910156, 7.584830859375, 7.599196069335937, 7.64229169921875, 7.601590270996093, 7.556100439453124, 7.369352709960937, 7.501033801269531]","[-0.01660742380980129, -0.019404463609346775, -0.01660742380980129, -0.0171901404347066, -0.019462735271837305, -0.018122487034555098, -0.01800594370957403, -0.01759804207214032, -0.019462735271837305, -0.016840510459763418, -0.01713186877221607, -0.016490880484820232, -0.01835557368451722, -0.018239030359536158, -0.0179476720470835]","[0.002797039799545481, 0.0027387681370549502, 0.0016316065497348638, 0.001689878212225395, 0.0018064215372064565, 0.0025639531495833577, 0.0004661732999242468, 0.0034962997494318512, -0.012703222422935726, 0.0016316065497348638, 0.014684458947613777, 0.0013402482372822096, 0.0017481498747159256, 0.0031466697744886663, 0.003204941436979197]","[-0.33587786259541985, -0.2366412213740458, -0.2900763358778626, -0.2900763358778626, -0.5343511450381679, -0.31297709923664124, -0.3816793893129771, -0.24427480916030533, -0.33587786259541985, -0.4351145038167939, -0.37404580152671757, -0.13740458015267176, -0.5190839694656488, -0.26717557251908397, -0.1450381679389313]","[1654415390.1778884, 1654415390.730561, 1654415391.4524374, 1654415392.0223286, 1654415392.663458, 1654415393.5435693, 1654415394.1623166, 1654415394.7422245, 1654415395.441321, 1654415395.9986856, 1654415396.6513667, 1654415397.2598917, 1654415397.96772, 1654415398.7016554, 1654415399.557746]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1654415390.1816351, 1654415390.702477, 1654415391.3009183, 1654415392.0992067, 1654415392.5072484, 1654415393.5537767, 1654415394.2463696, 1654415394.8213024, 1654415395.3354506, 1654415395.9827855, 1654415396.584738, 1654415397.3529162, 1654415397.8673372, 1654415398.8061419, 1654415399.5615034]","[33.564647587825775, 33.587401511216875, 33.57602485794058, 33.5703363000051, 33.57602485794058, 33.57602485794058, 33.587401511216875, 33.587401511216875, 33.58171326166644, 33.60446533515756, 33.60446533515756, 33.61015296834815, 33.598777547928265, 33.61015296834815, 33.598777547928265]","[99846.15938722195, 99835.76626788301, 99842.36334820396, 99839.11808531875, 99834.66367756731, 99836.42420833874, 99842.27860014369, 99834.47272113294, 99837.90899301371, 99831.69407337077, 99833.17887537193, 99833.17887537193, 99833.64545540513, 99836.33924498923, 99839.58473737398]","[0.12438762541985171, 0.12427834803335869, 0.12374423716816185, 0.12434818567921946, 0.12553289028207404, 0.12421377821743129, 0.12538414303956413, 0.1258537255140979, 0.12539128157675328, 0.1251242239368089, 0.1253196325586714, 0.12473172006420952, 0.12572825369394747, 0.12481776359141272, 0.12396286959936886]","[1654415390.0848184, 1654415390.822395, 1654415391.3496928, 1654415391.9095516, 1654415392.5080705, 1654415393.548095, 1654415394.1301033, 1654415394.7129586, 1654415395.2898314, 1654415396.1132588, 1654415396.534842, 1654415397.2460155, 1654415397.8154047, 1654415398.826797, 1654415399.4594316]","[2882, 2892, 2890, 2886, 2897, 2882, 2886, 2893, 2891, 2874, 2886, 2887, 2890, 2893, 2885]","[21996, 21993, 21993, 21993, 21995, 21995, 21994, 21996, 21996, 21996, 21995, 21993, 21993, 21996, 21990]","[2929, 2927, 2927, 2929, 2926, 2922, 2931, 2928, 2930, 2928, 2927, 2930, 2925, 2922, 2929]","[2891, 2898, 2899, 2899, 2893, 2891, 2894, 2895, 2897, 2893, 2893, 2894, 2895, 2895, 2897]","[2882, 2892, 2890, 2886, 2897, 2882, 2886, 2893, 2891, 2874, 2886, 2887, 2890, 2893, 2885]","[0.37, 2.81, 0.37, 2.81, 2.81, 2.81, 2.81, 0.37, 2.81, 2.81, 0.37, 2.81, 2.81, 0.37, 2.81]"
