timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654664074.0513747, 1654664074.4753623, 1654664074.4960363, 1654664075.533779, 1654664075.5544388, 1654664076.4818213, 1654664076.502672, 1654664077.5090888, 1654664077.529976, 1654664078.1259408, 1654664078.5725243, 1654664079.1421683, 1654664079.5575342, 1654664080.1421354, 1654664080.571224, 1654664081.176, 1654664081.6234815, 1654664082.1684418]","[1654664073.8636286, 1654664073.8636286, 1654664073.8636286, 1654664074.8642883, 1654664074.8642883, 1654664075.8690932, 1654664075.8690932, 1654664076.877138, 1654664076.877138, 1654664077.862037, 1654664077.862037, 1654664078.8612108, 1654664078.8612108, 1654664079.8656018, 1654664079.8656018, 1654664080.8669786, 1654664080.8669786, 1654664081.8693454]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654664074.0392334, 1654664074.4688516, 1654664074.4688516, 1654664075.524416, 1654664075.524416, 1654664076.476117, 1654664076.476117, 1654664077.4997249, 1654664077.4997249, 1654664078.0088482, 1654664078.5398924, 1654664079.1123388, 1654664079.5270762, 1654664080.1161184, 1654664080.5429401, 1654664081.146852, 1654664081.6071048, 1654664082.135724]","[-1.0414777221679687, -0.9983820922851562, -0.9576806640625, -1.0007762939453124, -0.9840168823242187, -1.0223241088867188, -1.0079588989257813, -0.9002198242187499, -1.0821791503906248, -0.9864110839843749, -1.0223241088867188, -1.0127473022460938, -1.0462661254882812, -0.9888052856445312, -0.9457096557617187, -1.0175357055664063, -1.0319009155273438, -1.0199299072265624]","[-1.0606313354492187, -1.0462661254882812, -1.1133037719726562, -1.0438719238281249, -1.2138602416992186, -1.0821791503906248, -1.0702081420898437, -1.0797849487304687, -1.0989385620117187, -1.1013327636718748, -1.0917559570312498, -0.9337386474609375, -0.9313444458007812, -1.0438719238281249, -1.2210428466796874, -1.0654197387695312, -1.1061211669921875, -1.1324573852539062]","[7.395688928222656, 7.395688928222656, 7.362170104980469, 7.4603323730468745, 7.505822204589843, 7.398083129882812, 7.340622290039062, 7.484274389648437, 7.350199096679687, 7.395688928222656, 7.474697583007812, 7.201758593749999, 7.493851196289062, 7.3932947265625, 7.345410693359375, 7.343016491699219, 7.352593298339843, 7.4699091796875]","[-0.019404463609346775, -0.019462735271837305, -0.01847211700949828, -0.01934619194685624, -0.019113105296894122, -0.019229648621875182, -0.01893829030942253, -0.018646931996969873, -0.019521006934327834, -0.0171901404347066, -0.018646931996969873, -0.019113105296894122, -0.020278538546704736, -0.0203950818716858, -0.01987063690927102, -0.020802983509119514, -0.019171376959384652, -0.0179476720470835]","[0.002855311462036012, 0.0014567915622632716, 5.827166249053085e-05, 5.827166249053085e-05, 0.00203950818716858, 0.005302721286638308, 0.00343802808694132, 0.005069634636676184, 0.0029718547870170734, 0.002680496474564419, 0.0029718547870170734, 0.0029718547870170734, 0.0031466697744886663, 0.0051279062991667155, 0.014101742322708466, 0.0031466697744886663, 0.00203950818716858, 0.0032632130994697276]","[-0.3435114503816794, -0.17557251908396945, -0.26717557251908397, -0.33587786259541985, -0.22137404580152673, -0.37404580152671757, -0.40458015267175573, -0.366412213740458, -0.3435114503816794, -0.42748091603053434, -0.2595419847328244, -0.33587786259541985, -0.2748091603053435, -0.20610687022900764, -0.37404580152671757, -0.2595419847328244, -0.2824427480916031, -0.33587786259541985]","[1654664074.0475376, 1654664074.4650655, 1654664074.4650655, 1654664075.529949, 1654664075.529949, 1654664076.3832786, 1654664076.3832786, 1654664077.505168, 1654664077.505168, 1654664078.1056817, 1654664078.5482004, 1654664079.1177814, 1654664079.5327554, 1654664080.0398197, 1654664080.5390592, 1654664081.1431422, 1654664081.603014, 1654664082.144099]","[186.92721812600917, 186.9933453868061, 186.9933453868061, 187.0118582744751, 187.0118582744751, 186.86089542979568, 186.9933453868061, 186.98412537178166, 186.98412537178166, 186.9933453868061, 186.91807140260045, 186.9933453868061, 186.92721812600917, 187.00258965592167, 187.04998508779735, 186.9089486850372, 186.9933453868061, 186.91807140260045]","[1654664073.942436, 1654664074.34126, 1654664074.34126, 1654664075.3803556, 1654664075.3803556, 1654664076.307948, 1654664076.482383, 1654664077.4074013, 1654664077.4074013, 1654664078.1049917, 1654664078.413113, 1654664079.037679, 1654664079.430266, 1654664080.1218724, 1654664080.4382918, 1654664081.0590196, 1654664081.4629095, 1654664082.0086997]","[31.77058132998652, 31.77058132998652, 31.782058946615837, 31.759103051177014, 31.782058946615837, 31.793535901365676, 31.793535901365676, 31.782058946615837, 31.782058946615837, 31.793535901365676, 31.793535901365676, 31.782058946615837, 31.793535901365676, 31.816487826428908, 31.793535901365676, 31.776320221054903, 31.80501219453658, 31.8107500931238]","[99777.28697134567, 99776.26269476267, 99776.26269476267, 99784.62475893128, 99784.62475893128, 99780.69989159089, 99778.70835011256, 99777.74176017936, 99772.79194437765, 99777.22924838973, 99795.17628574774, 99778.22508022125, 99774.78362953872, 99789.51597834766, 99783.37258538468, 99782.12010284557, 99779.161753994, 99792.70100259004]","[0.13030763477736018, 0.12928804912737735, 0.13059861581505627, 0.12860277991376345, 0.12860277991376345, 0.12993492556645503, 0.12993492556645503, 0.12989406409815163, 0.12989406409815163, 0.12933382942379112, 0.12849940103310642, 0.13020920574085437, 0.1288144790146717, 0.12947805963913872, 0.12918961555806074, 0.12949972814808142, 0.13008414647046718, 0.1292763955415166]","[1654664073.576058, 1654664074.129121, 1654664074.129121, 1654664075.2429564, 1654664075.2429564, 1654664075.8605573, 1654664075.8605573, 1654664077.1426737, 1654664077.1426737, 1654664077.7038548, 1654664078.258048, 1654664078.834723, 1654664079.5518312, 1654664079.5518312, 1654664080.1665292, 1654664080.737435, 1654664081.2885835, 1654664081.8575234]","[2914, 2904, 2904, 2894, 2894, 2907, 2907, 2890, 2890, 2914, 2919, 2908, 2899, 2899, 2908, 2900, 2908, 2916]","[21955, 23730, 23730, 22214, 22214, 21635, 21635, 22266, 22266, 21686, 23234, 22543, 21859, 21859, 23225, 22542, 21920, 23572]","[2945, 2964, 2964, 2947, 2947, 2943, 2943, 2945, 2945, 2948, 2954, 2948, 2942, 2942, 2950, 2943, 2946, 2963]","[2925, 2933, 2933, 2923, 2923, 2910, 2910, 2915, 2915, 2922, 2931, 2921, 2915, 2915, 2930, 2924, 2920, 2936]","[2914, 2904, 2904, 2894, 2894, 2907, 2907, 2890, 2890, 2914, 2919, 2908, 2899, 2899, 2908, 2900, 2908, 2916]","[2.8, 3.03, 3.03, 2.83, 2.83, 2.76, 2.76, 2.84, 2.84, 2.77, 2.96, 2.88, 2.79, 2.79, 2.96, 2.88, 2.8, 3.01]"
