timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654389869.7707047, 1654389870.2170053, 1654389870.234182, 1654389871.456917, 1654389871.9112828, 1654389871.9221272, 1654389872.983421, 1654389872.9965808, 1654389874.0164204, 1654389874.0277212, 1654389875.0646033, 1654389875.075504]","[1654389869.268332, 1654389869.268332, 1654389870.2203312, 1654389871.2532218, 1654389871.2532218, 1654389871.2532218, 1654389872.2970777, 1654389872.2970777, 1654389873.2455752, 1654389874.02552, 1654389875.0581114, 1654389875.0581114]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654389869.664761, 1654389870.096504, 1654389870.2211962, 1654389871.4475014, 1654389871.9045668, 1654389871.9045668, 1654389872.8445323, 1654389872.9841352, 1654389874.0106854, 1654389874.0106854, 1654389874.9902022, 1654389874.9902022]","[-0.6823474731445313, -0.49320554199218747, -0.6943184814453125, -0.6248866333007812, -0.6631938598632812, -0.622492431640625, -0.6296750366210937, -0.6847416748046875, -0.7661445312499999, -0.6943184814453125, -0.7158662963867187, -0.7158662963867187]","[0.10773907470703124, 0.02633621826171875, 0.05985504150390625, 0.11252747802734374, 0.105344873046875, 0.1292868896484375, 0.258573779296875, 0.1005564697265625, 0.06464344482421874, 0.0909796630859375, 0.14125789794921875, 0.14125789794921875]","[7.400477331542969, 7.589619262695312, 7.580042456054687, 7.520187414550781, 7.50821640625, 7.6231380859375, 7.654262707519531, 7.522581616210937, 7.570465649414062, 7.594407666015624, 7.6087728759765625, 7.6087728759765625]","[-0.018705203659460403, -0.018880018646932, -0.018180758697045628, -0.01765631373463085, -0.016782238797272888, -0.016898782122253948, -0.01829730202202669, -0.01771458539712138, -0.018180758697045628, -0.01707359710972554, -0.018821746984441466, -0.018821746984441466]","[0.0019812365246780488, 0.001922964862187518, 0.002855311462036012, 0.0022725948371307035, 0.001165433249810617, 0.0009323465998484936, 0.0014567915622632716, 0.0015150632247538022, 0.0013985198997727405, 0.0015150632247538022, 0.0022725948371307035, 0.0022725948371307035]","[-0.3969465648854962, -0.4580152671755725, -0.3053435114503817, -0.44274809160305345, -0.42748091603053434, -0.45038167938931295, -0.35877862595419846, -0.2824427480916031, -0.366412213740458, -0.2824427480916031, -0.2900763358778626, -0.2900763358778626]","[1654389869.7605288, 1654389870.2131116, 1654389870.2131116, 1654389871.453072, 1654389871.9006858, 1654389871.9006858, 1654389872.9792082, 1654389872.9792082, 1654389874.0063007, 1654389874.0063007, 1654389875.0526497, 1654389875.0526497]","[233.00558034534453, 232.6783505394749, 232.6783505394749, 233.05236050293252, 232.8965610680026, 232.8965610680026, 232.9902810439657, 232.9902810439657, 233.11454130632754, 233.11454130632754, 233.00558034534453, 233.00558034534453]","[1654389869.7642715, 1654389870.0822215, 1654389870.0822215, 1654389871.3499074, 1654389871.7697797, 1654389871.7697797, 1654389872.9071867, 1654389872.9071867, 1654389873.8654869, 1654389873.8654869, 1654389875.0521007, 1654389875.0521007]","[37.756634483366966, 37.739885403006916, 37.739885403006916, 37.767799880009164, 37.767799880009164, 37.767799880009164, 37.756634483366966, 37.756634483366966, 37.784546990128106, 37.745468561216676, 37.77896475136423, 37.77896475136423]","[100007.53868617033, 100004.97405815304, 100004.97405815304, 100007.76540897043, 100003.47612304988, 100003.47612304988, 100007.87845767241, 100007.87845767241, 100008.30941423275, 100008.30941423275, 100003.49712163006, 100000.38834122065]","[0.11087298191434836, 0.11013210010774266, 0.11089979426288532, 0.11089025224337634, 0.11102615668438509, 0.11102615668438509, 0.1096976189276122, 0.1096976189276122, 0.1106279972665769, 0.1106279972665769, 0.11010352857090733, 0.11010352857090733]","[1654389869.5751932, 1654389870.0829153, 1654389870.0829153, 1654389871.318725, 1654389871.8033721, 1654389871.8033721, 1654389872.857298, 1654389872.857298, 1654389873.8961742, 1654389873.8961742, 1654389874.949896, 1654389874.949896]","[3790, 5162, 5162, 5300, 4898, 4898, 4216, 4216, 4389, 4389, 5299, 5299]","[4599, 4089, 4089, 4531, 4648, 4648, 4247, 4247, 4674, 4674, 4683, 4683]","[4569, 4039, 4039, 4500, 4074, 4074, 4093, 4093, 4143, 4143, 4051, 4051]","[4046, 4690, 4690, 4632, 4390, 4390, 4054, 4054, 4042, 4042, 4098, 4098]","[3790, 5162, 5162, 5300, 4898, 4898, 4216, 4216, 4389, 4389, 5299, 5299]","[4599, 4089, 4089, 4531, 4648, 4648, 4247, 4247, 4674, 4674, 4683, 4683]"
