timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654416143.0918937, 1654416143.7860484, 1654416144.5528016, 1654416145.1317468, 1654416145.8068576, 1654416146.4637876, 1654416147.0284753, 1654416147.6502504, 1654416148.349886, 1654416148.9751112, 1654416149.6290207, 1654416150.4335544]","[1654416143.091166, 1654416143.3491132, 1654416144.3245914, 1654416145.136896, 1654416145.353516, 1654416146.305307, 1654416146.305307, 1654416147.36073, 1654416148.3549874, 1654416148.3549874, 1654416149.3585222, 1654416150.3040743]","[23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778, 23.762392778]","[69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896, 69.896]","[90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777, 90.406701777]","[28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095, 28.095]","[29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403, 29.403]","[23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0]","[0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816, 0.816]","[2.75, 139.79, 2.68, 2.47, 139.79, 2.21, 2.21, 139.79, 1.51, 1.51, 139.79, 2.32]","[209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005, 209.5005]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2]","[4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]","[1654416143.0043736, 1654416143.7763844, 1654416144.544576, 1654416145.1384418, 1654416145.7257383, 1654416146.4542582, 1654416147.0135677, 1654416147.6522152, 1654416148.2403412, 1654416148.9780548, 1654416149.630942, 1654416150.4374297]","[-0.411802685546875, 0.15322890625, 0.3232172241210937, 0.02154781494140625, -0.8020575561523438, -0.5315127685546874, -1.0079588989257813, -1.5562310791015623, -0.9217676391601562, 0.5315127685546874, -0.18435352783203124, 3.5218706420898434]","[2.138022082519531, 1.7980454467773437, 1.6639701538085936, 2.001552587890625, 2.1021090576171875, 2.327164013671875, 2.492363928222656, 1.707065783691406, 2.4779987182617185, -0.40462008056640625, 1.0534487304687499, 5.6407391113281244]","[7.029376074218749, 7.592013464355468, 7.414842541503906, 7.060500695800781, 7.249642626953125, 7.321468676757812, 7.472303381347656, 7.541735229492187, 7.113173132324218, 8.482656481933594, 8.283937744140625, 4.017470385742187]","[-0.040906707068352664, -0.0179476720470835, -0.014043470660217936, 0.03373929258201737, 0.00040790163743371596, 0.1622283083736379, -0.16240312336110949, -0.09655614474680962, 0.07860847269972612, 0.11333838354408252, -0.20231921216712312, -0.12493444437969814]","[-0.04376201853038868, -0.03985781714352311, -0.028961016257793834, -0.02855311462036012, 0.020744711846628985, 0.4157100402074471, -0.12394382611735913, -0.07144105821339082, 0.09591515645941379, -0.0066429695239205175, 0.11007517044461279, -0.7248412097197133]","[-2.519083969465649, 1.0687022900763359, 0.9312977099236641, 4.7251908396946565, -5.916030534351145, -39.06870229007634, 15.900763358778626, -5.6183206106870225, -41.06870229007634, -1.5877862595419847, 10.977099236641221, -1.2061068702290076]","[1654416143.08498, 1654416143.7084336, 1654416144.450909, 1654416145.1275446, 1654416145.7989547, 1654416146.4599402, 1654416147.01978, 1654416147.6464024, 1654416148.3456516, 1654416148.9712698, 1654416149.541431, 1654416150.429676]","[2.96093613416375, 3.0176404740054186, 3.136782960786528, 2.8395436123249755, 2.7547851887160046, 2.766788401169521, 2.4042478312036404, 3.1182088947815605, 2.5486609068495807, 2.8829634525395402, 2.635796409627004, 0.0]","[1654416143.0996015, 1654416143.7753365, 1654416144.419888, 1654416145.0052936, 1654416145.8032022, 1654416146.3307583, 1654416146.9335515, 1654416147.5461826, 1654416148.3540623, 1654416148.8663883, 1654416149.6300983, 1654416150.3133276]","[40.173103288932886, 40.16757503666999, 40.16204666432628, 40.19521509766641, 40.19521509766641, 40.178631421139485, 40.178631421139485, 40.16757503666999, 40.189687325481756, 40.21179769456812, 40.20627028218512, 40.28916889112445]","[99900.95040313197, 99911.55568488775, 99899.51092174202, 99907.23646275033, 99899.57680105843, 99901.08243071998, 99893.5542844093, 99883.29296505767, 99888.00621738078, 99889.23310900266, 99889.23310900266, 99897.55730350858]","[0.11901259930486963, 0.11952670788496711, 0.1196192673301466, 0.11937183036283328, 0.11926129114713802, 0.1194810048530448, 0.11977540385155194, 0.12041112652467434, 0.12052721346767825, 0.12026189586109237, 0.1207705465088138, 0.11946085878777768]","[1654416142.9825451, 1654416143.6704412, 1654416144.386489, 1654416144.9615319, 1654416145.6758916, 1654416146.2901545, 1654416146.8928335, 1654416147.6755223, 1654416148.2288973, 1654416148.8107448, 1654416149.649354, 1654416150.2881417]","[2809, 2805, 2810, 2804, 2799, 3333, 3343, 3296, 3294, 3412, 3359, 3307]","[22340, 22343, 22344, 22349, 22349, 21936, 21815, 21856, 21873, 21806, 21763, 21777]","[2852, 2851, 2850, 2849, 2846, 2900, 3322, 3332, 3341, 3276, 3328, 3319]","[2816, 2812, 2814, 2812, 2805, 2860, 3241, 21866, 3305, 3296, 3315, 3270]","[2809, 2805, 2810, 2804, 2799, 3333, 3343, 3296, 3294, 3412, 3359, 3307]","[0.36, 2.85, 2.85, 2.85, 0.36, 2.79, 2.79, 2.79, 2.79, 2.78, 2.78, 2.78]"
