timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654415221.5722497, 1654415222.3637388, 1654415223.174327, 1654415223.8767006, 1654415224.4462557, 1654415225.1901793, 1654415225.9075687, 1654415226.547087]","[1654415221.0264845, 1654415222.0330613, 1654415223.0175562, 1654415223.8689058, 1654415224.0108187, 1654415224.9966877, 1654415225.773585, 1654415225.9883995]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0]","[1654415221.5733538, 1654415222.350664, 1654415223.0953298, 1654415223.8702426, 1654415224.4471183, 1654415225.1787696, 1654415225.8968713, 1654415226.45887]","[-0.1867477294921875, -0.2154781494140625, -0.2059013427734375, -0.277727392578125, -0.2442085693359375, -0.17238251953125, -0.2657563842773437, -0.26336218261718747]","[-1.6903063720703124, -1.6903063720703124, -1.6639701538085936, -1.656787548828125, -1.7118541870117185, -1.6831237670898436, -1.6998831787109374, -1.68551796875]","[7.56567724609375, 7.52737001953125, 7.520187414550781, 7.5465236328125, 7.632714892578124, 7.5465236328125, 7.6231380859375, 7.568071447753906]","[-0.018821746984441466, -0.017772857059611912, -0.016024707184895987, -0.01765631373463085, -0.01771458539712138, -0.01753977040964979, -0.01759804207214032, -0.018646931996969873]","[-0.0006409882873958394, -0.0003496299749431851, 0.003845929724375036, 0.0016316065497348638, 0.003088398111998135, 0.0005244449624147778, 0.002330866499621234, 0.0013402482372822096]","[-0.42748091603053434, -0.366412213740458, -0.3816793893129771, -0.22137404580152673, -0.25190839694656486, -0.2595419847328244, -0.2595419847328244, -0.2900763358778626]","[1654415177.203177, 1654415177.203177, 1654415177.203177, 1654415177.203177, 1654415177.203177, 1654415177.203177, 1654415177.203177, 1654415177.203177]","[nan, nan, nan, nan, nan, nan, nan, nan]","[1654415221.4926164, 1654415222.252302, 1654415223.1748178, 1654415223.7138844, 1654415224.3284895, 1654415225.0577357, 1654415225.7647603, 1654415226.5481637]","[33.20024760776674, 33.211644762141574, 33.217343104681774, 33.20024760776674, 33.217343104681774, 33.223041290837, 33.223041290837, 33.217343104681774]","[99821.63878829785, 99836.94474132644, 99830.73882774732, 99833.08910524471, 99832.49399823663, 99831.40731284836, 99838.8255777413, 99835.85827120236]","[0.1255811401925977, 0.12545577255327123, 0.12603056645348665, 0.12566678447317292, 0.1255414140482103, 0.12491458963703184, 0.12545577255327123, 0.12411216665558666]","[1654415221.5917127, 1654415222.2329693, 1654415223.0421634, 1654415223.8939362, 1654415224.446993, 1654415225.190836, 1654415225.9083574, 1654415226.3603237]","[2902, 2888, 2897, 2902, 2891, 2896, 2889, 2907]","[22008, 22013, 22011, 22011, 22012, 22010, 22013, 22010]","[2934, 2929, 2936, 2932, 2937, 2933, 2935, 2938]","[22009, 2904, 2904, 2903, 2903, 2901, 2900, 2908]","[2902, 2888, 2897, 2902, 2891, 2896, 2889, 2907]","[2.81, 0.37, 2.81, 0.37, 2.81, 2.81, 2.81, 0.37]"
