timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1655102752.9967113, 1655102754.0450137, 1655102755.4531655, 1655102756.7589192, 1655102758.0072255, 1655102759.006713, 1655102760.0112936, 1655102761.0293665, 1655102761.9614034, 1655102762.9236848, 1655102764.0543218, 1655102764.7719223, 1655102765.272432, 1655102765.865714, 1655102766.4325044, 1655102767.0150037, 1655102767.7200909, 1655102768.1579072, 1655102768.1787348, 1655102769.8727558, 1655102771.0438108, 1655102772.2326083, 1655102773.1291056, 1655102774.065577, 1655102775.057978, 1655102776.0513537, 1655102777.0033405, 1655102777.9582405, 1655102778.8809912, 1655102779.881775]","[1655102752.517986, 1655102753.5763915, 1655102755.2360694, 1655102756.5558858, 1655102757.5636137, 1655102758.5417793, 1655102759.6223373, 1655102760.5514853, 1655102761.5592113, 1655102762.533318, 1655102763.585589, 1655102764.5163465, 1655102764.5163465, 1655102765.5205016, 1655102766.2043984, 1655102766.4988513, 1655102767.5485005, 1655102767.5485005, 1655102767.5485005, 1655102769.5951152, 1655102770.5436652, 1655102771.603667, 1655102772.5300114, 1655102773.5791068, 1655102774.5379105, 1655102775.6013625, 1655102776.536562, 1655102777.5694005, 1655102778.5150728, 1655102779.5604284]","[23.7620018, 23.7620029, 23.762005, 23.7620022, 23.7619965, 23.7620123, 23.7620364, 23.7621187, 23.7621473, 23.7621826, 23.7621991, 23.7622124, 23.7622124, 23.7622268, 23.7622254, 23.7622254, 23.7622294, 23.7622294, 23.7622294, 23.7622359, 23.7622382, 23.7622423, 23.7622489, 23.7622568, 23.7622679, 23.7622807, 23.7622906, 23.7623027, 23.7623104, 23.7623163]","[30.25, 30.25, 30.178, 30.054, 30.054, 30.054, 17.389, 17.389, 18.782, 18.782, 17.389, 17.389, 17.389, 17.389, 17.389, 17.389, 18.177, 18.177, 18.177, 17.389, 17.389, 17.389, 17.389, 17.389, 17.389, 17.389, 18.782, 17.389, 17.389, 17.389]","[90.4070547, 90.4070538, 90.4070502, 90.4070497, 90.4070496, 90.4070396, 90.4070254, 90.4069616, 90.406942, 90.406917, 90.4069033, 90.4068902, 90.4068902, 90.4068814, 90.4068594, 90.4068594, 90.4068245, 90.4068245, 90.4068245, 90.4067685, 90.4067651, 90.4067647, 90.4067676, 90.4067742, 90.4067819, 90.4067848, 90.4067911, 90.4067901, 90.4067908, 90.4067921]","[27.096, 27.096, 27.133, 27.152, 27.152, 27.152, 13.969, 13.969, 18.215, 18.215, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.994, 13.994, 13.994, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 13.969, 18.215, 13.969, 13.969, 13.969]","[61.363, 61.514, 61.149, 61.435, 61.559, 59.454, 57.172, 46.736, 43.472, 39.355, 36.857, 35.189, 35.189, 33.935, 33.16, 33.16, 33.105, 33.105, 33.105, 33.689, 35.23, 35.435, 36.128, 36.298, 36.566, 36.245, 36.412, 37.355, 37.64, 38.223]","[35.956, 35.959, 35.955, 36.404, 36.985, 23.544, 22.873, 26.908, 21.754, 20.565, 19.765, 19.178, 19.178, 18.482, 18.054, 18.054, 17.561, 17.561, 17.561, 17.086, 16.917, 16.866, 16.753, 16.67, 16.594, 16.54, 16.497, 16.316, 16.308, 16.205]","[0.249, 0.158, 0.07, 0.248, 0.563, 0.535, 0.407, 0.885, 0.631, 0.756, 0.767, 0.418, 0.418, 0.319, 1.617, 1.617, 3.158, 3.158, 3.158, 2.65, 1.152, 0.956, 0.99, 1.236, 1.446, 1.36, 1.367, 1.323, 1.085, 0.932]","[0.6, 0.37, 0.24, 0.51, 0.84, 1.02, 0.84, 0.66, 0.62, 0.57, 0.68, 0.74, 0.74, 0.61, 0.46, 0.46, 0.32, 0.32, 0.32, 0.41, 0.63, 0.69, 0.48, 0.52, 0.55, 0.51, 0.45, 0.48, 0.66, 0.77]","[135.5261, 135.5261, 135.5261, 135.5261, 135.5261, 135.5261, 135.5261, 131.3474, 131.3474, 131.3474, 131.3474, 131.3474, 131.3474, 131.3474, 210.8163, 210.8163, 259.8207, 259.8207, 259.8207, 271.5766, 284.2202, 299.2432, 338.4576, 10.938, 22.6267, 26.6258, 29.7559, 10.4405, 5.9911, 1.98]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2]","[6, 6, 6, 6, 6, 8, 8, 7, 7, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8]","[1655102752.9905803, 1655102754.034924, 1655102755.3705347, 1655102756.7489195, 1655102757.8660753, 1655102758.8911529, 1655102759.9991481, 1655102761.0200858, 1655102761.8515306, 1655102762.7790985, 1655102763.9418676, 1655102764.6818867, 1655102765.266863, 1655102765.8595364, 1655102766.3176842, 1655102767.007557, 1655102767.6178758, 1655102768.0275588, 1655102768.1621861, 1655102769.8612862, 1655102771.038066, 1655102772.1395419, 1655102773.114174, 1655102773.9234357, 1655102775.048239, 1655102776.0418499, 1655102776.9971488, 1655102777.8411326, 1655102778.742184, 1655102779.7502012]","[-4.707000463867187, -4.984727856445312, -6.766013891601562, -7.723694555664062, -3.5793314819335937, -5.372588525390625, -6.7803791015625, -5.849034655761718, -5.851428857421874, -11.616666455078125, -2.499546533203125, -3.6439749267578123, -8.104372619628906, 5.159504577636718, -1.0773907470703123, -8.939948999023438, 3.4668040039062498, -2.940079638671875, -3.797203833007812, -2.808398547363281, -3.066972326660156, -13.594277026367187, -6.842628344726562, -3.0837317382812497, -3.4907460205078125, -4.328716601562499, -3.756502404785156, -3.81156904296875, -3.7110125732421873, -7.44357296142578]","[6.327874987792969, 6.275202551269531, 4.290409374999999, 6.617573388671874, 17.757793713378906, 10.283096130371094, 10.04846436767578, 8.621520178222656, 9.260772021484375, 9.404424121093749, 5.4013189453125, -2.003946789550781, 14.353238952636717, -1.4053963745117186, 5.216965417480468, 8.173804467773436, 2.518700146484375, -5.453991381835937, 12.473790649414061, 7.539341027832031, 7.117961535644531, 11.168950744628905, 8.154650854492187, 7.752424975585937, 6.514622717285156, 9.634267480468749, 4.508281726074219, 4.96078583984375, 11.743559143066406, 5.875370874023437]","[3.1268273681640624, 3.210624426269531, 2.2290017456054687, 4.517858532714843, 6.0142345703124995, 2.4875755249023435, 3.938461730957031, 2.8658593872070313, 2.3223756103515623, 1.1611878051757811, -0.354341845703125, -1.0199299072265624, 3.4739866088867184, 0.39743747558593745, 1.1180921752929687, 1.0773907470703123, -0.30885201416015623, -1.695094775390625, 1.6927005737304686, -0.7254431030273437, -0.39743747558593745, 4.189852905273438, 2.2266075439453124, -0.86191259765625, -0.4525041137695312, -0.4908113403320312, -0.4860229370117187, -0.12449848632812499, 2.877830395507812, 1.0175357055664063]","[-0.018646931996969873, -0.027562496358021094, 0.44869180117708757, 0.08047316589942312, -0.19352019113105298, -0.16467571819824017, -0.012062234135539888, 0.11834974651826817, -0.08018180758697045, 0.8328186003146669, -0.23203776003729387, -0.3005652351261582, 0.41046559058329934, -0.05704795757822971, 0.020861255171610044, 0.5617388264087174, -0.4523046442515005, -0.34461861196899946, 0.01759804207214032, 0.43179301905483364, 0.14754384942602414, -0.6142998659751763, -0.2446244391352485, 0.012295320785502009, 0.0863003321484762, -0.05943709574034147, -0.19369500611852455, -0.29398053726472817, -0.30202202668842143, -0.1205057980304178]","[-0.014160013985198998, 0.01928792028436571, -0.23634986306159314, -0.5923314492162461, 0.5519491871103083, 0.11817493153079657, -0.24299283258551369, -0.25662840160829786, -0.3584289959792553, -0.4067362041839054, -0.008740749373579628, -0.8767554338325272, -0.27166249053085484, -0.6289260532602995, -0.3762601247013577, -0.44542858807761787, -0.5754909387564827, -0.36926752520249406, -0.8731425907581143, -0.6873142590758115, -0.05407610279121264, -0.04119806538080532, 0.31653167064856363, 0.14981644426315485, 0.06736204183905367, 0.21076860322825008, 0.024881999883456678, 0.13111124060369445, -0.11823320319328712, 0.10960899714468854]","[-1.3053435114503817, -1.1221374045801527, -35.908396946564885, -57.0, -83.29770992366412, 3.5114503816793894, 9.412213740458014, -1.6793893129770991, -4.190839694656488, 2.312977099236641, -26.198473282442748, -120.54198473282443, -25.213740458015266, -12.251908396946565, -62.12977099236641, -53.06870229007634, 51.19083969465649, -13.992366412213741, -12.50381679389313, -18.96946564885496, 6.083969465648855, 15.351145038167939, -7.564885496183206, -1.297709923664122, 6.603053435114504, -14.076335877862595, -2.4122137404580153, -23.366412213740457, -11.01526717557252, 1.4809160305343512]","[1655102752.9059906, 1655102753.9704986, 1655102755.4492028, 1655102756.665958, 1655102757.8754683, 1655102758.8640316, 1655102760.0072758, 1655102761.0252867, 1655102761.8851094, 1655102762.919731, 1655102764.0503128, 1655102764.6510258, 1655102765.1646101, 1655102765.8558216, 1655102766.367745, 1655102767.003787, 1655102767.7128513, 1655102768.0454254, 1655102768.1584494, 1655102769.8573864, 1655102770.9452066, 1655102772.2278216, 1655102773.1197147, 1655102774.061621, 1655102775.053812, 1655102776.037931, 1655102776.9029403, 1655102777.8560312, 1655102778.7901406, 1655102779.7870014]","[70.54948679236618, 70.59841988246232, 70.11549463373522, 67.76431684244774, 64.78340929783622, 65.70995599438962, 65.86172170327082, 65.34183283484455, 65.85091769358505, 64.3427285183565, 63.65204050734974, 61.439159692578734, 59.594789803610624, 60.91336268572711, 62.03776779562563, 62.27072393171741, 61.85901109185056, 60.51950077955203, 60.14838728327835, 68.94550238168331, 70.88804463467568, 70.20513604861843, 69.83554914553805, 69.55045238920742, 69.9767660666202, 70.2171638968794, 70.40093607190941, 70.48709236927759, 70.60312730409491, 67.66501527716042]","[1655102752.99603, 1655102753.731017, 1655102755.4486525, 1655102756.7483714, 1655102757.8655376, 1655102758.9058115, 1655102759.8945959, 1655102760.9242513, 1655102761.7646806, 1655102762.771337, 1655102763.8818212, 1655102764.7712893, 1655102765.1816723, 1655102765.7270799, 1655102766.2726955, 1655102766.8561358, 1655102767.716907, 1655102768.0330658, 1655102768.0330658, 1655102769.7275896, 1655102770.895098, 1655102771.9857297, 1655102773.0527008, 1655102773.983524, 1655102774.97345, 1655102775.9526613, 1655102776.9965816, 1655102777.8250897, 1655102778.6493952, 1655102779.881074]","[37.47732820050591, 37.49968487156905, 37.488506801461725, 37.50527370762452, 37.522039420133915, 37.5276277258446, 37.53321589903899, 37.55556726721234, 37.53880393974502, 37.54997962380378, 37.577916517359014, 37.56674215692739, 37.577916517359014, 37.58909034873028, 37.60026365126414, 37.60026365126414, 37.62260867071085, 37.60585010428669, 37.60585010428669, 37.62260867071085, 37.62260867071085, 37.6505369742753, 37.6505369742753, 37.66729237335145, 37.66729237335145, 37.67287724269971, 37.689631060101604, 37.67846198025567, 37.70079961311107, 37.71755145529189]","[100050.6524911061, 100058.8104408769, 100037.73063280752, 100037.4156141928, 100050.37915700545, 100043.95653731338, 100043.0108279443, 100046.24120580884, 100041.63137035779, 100038.63665539093, 100059.40236413766, 100044.86132923674, 100048.92047808786, 100049.58823440374, 100037.72495395505, 100028.8560472592, 100030.3536151687, 100033.3487515804, 100033.3487515804, 100036.34388878239, 100019.87064395125, 100046.74333516166, 100028.97213007505, 100034.12892101846, 100044.29622522455, 100039.80309303272, 100029.31912483471, 100035.54053062251, 100053.74449051706, 100043.37425133404]","[0.10686771999199651, 0.10698390331998042, 0.10760509124737916, 0.10670137544780078, 0.10644889690720749, 0.10708010730745121, 0.10655517873573328, 0.10718642678635981, 0.10675127632514991, 0.10641898015418483, 0.10649876950985737, 0.10675127632514991, 0.10685775051514135, 0.10737268761529029, 0.10849932534680695, 0.10878839351374014, 0.10775844571063509, 0.1082271055982198, 0.10847968750264836, 0.10876875076272774, 0.10922770271811655, 0.10872249010156709, 0.10818801889021623, 0.107177675616833, 0.10778242748862743, 0.10701494121281407, 0.10752736784449657, 0.1066433170465686, 0.10753707437895277, 0.10728448472789642]","[1655102752.5239618, 1655102753.8837702, 1655102755.2035732, 1655102756.5170536, 1655102757.881719, 1655102758.4473038, 1655102759.781931, 1655102760.3554738, 1655102761.7645657, 1655102762.3460362, 1655102763.6771135, 1655102764.3103077, 1655102764.8610492, 1655102765.4316838, 1655102765.98999, 1655102766.5633426, 1655102767.1256988, 1655102767.7635176, 1655102767.7635176, 1655102769.751311, 1655102770.4780247, 1655102771.9613256, 1655102772.587422, 1655102773.9233215, 1655102774.5422935, 1655102775.7780719, 1655102776.339766, 1655102777.7383053, 1655102778.3969839, 1655102779.6577997]","[2820, 2817, 2821, 2811, 2815, 2807, 2823, 2809, 2819, 2818, 2821, 2812, 2760, 2755, 2756, 2750, 2749, 2756, 2756, 2750, 2819, 2817, 2819, 2813, 2811, 2814, 2808, 2810, 2814, 2814]","[2844, 2841, 2845, 2840, 2842, 2841, 2835, 2844, 2842, 2838, 2846, 2840, 2770, 2771, 2773, 2771, 2773, 2769, 2769, 2844, 2843, 2837, 2847, 2840, 2842, 2836, 2841, 2837, 2839, 2840]","[2845, 2839, 2839, 2843, 2841, 2841, 2838, 2841, 2836, 2842, 2841, 2775, 2765, 2818, 2771, 2773, 2774, 2776, 2776, 2843, 2839, 2834, 2840, 2837, 2842, 2838, 2839, 2830, 2838, 2836]","[2832, 2837, 2842, 2841, 2840, 2838, 2833, 2842, 2835, 2849, 2842, 2777, 2773, 2771, 2775, 2773, 2771, 2771, 2771, 2845, 2835, 2838, 2842, 2831, 2843, 2832, 2837, 2834, 2838, 2842]","[2820, 2817, 2821, 2811, 2815, 2807, 2823, 2809, 2819, 2818, 2821, 2812, 2760, 2755, 2756, 2750, 2749, 2756, 2756, 2750, 2819, 2817, 2819, 2813, 2811, 2814, 2808, 2810, 2814, 2814]","[0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.54, 0.54, 0.54, 0.55, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54]"
