timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1655102602.8784451, 1655102603.8602982, 1655102604.8322248, 1655102605.8090224, 1655102606.9165514, 1655102607.6170998, 1655102608.0859957, 1655102608.106974, 1655102609.2185616, 1655102609.2401016, 1655102610.3843727, 1655102611.011962, 1655102611.8363986, 1655102612.9601738, 1655102614.1398258, 1655102614.9988518, 1655102615.9485974, 1655102616.8810232, 1655102617.8550363, 1655102618.840183, 1655102619.8237486, 1655102620.8234441, 1655102621.7897944]","[1655102602.5042305, 1655102603.4959133, 1655102604.4951112, 1655102605.492853, 1655102606.5055084, 1655102607.4880335, 1655102607.4880335, 1655102607.4880335, 1655102609.215041, 1655102609.215041, 1655102610.198523, 1655102610.4742706, 1655102611.4721608, 1655102612.4881508, 1655102613.531531, 1655102614.5222816, 1655102615.516465, 1655102616.5171368, 1655102617.5151381, 1655102618.5111923, 1655102619.5327086, 1655102620.486983, 1655102621.5384004]","[23.7625122, 23.7625106, 23.7624547, 23.7624443, 23.7624464, 23.7624611, 23.7624611, 23.7624611, 23.7624417, 23.7624417, 23.7624265, 23.7624265, 23.762434, 23.7624259, 23.762432, 23.7624406, 23.7624327, 23.7624332, 23.7624275, 23.7624254, 23.7624172, 23.7624338, 23.7624523]","[33.885, 34.045, 34.045, 34.045, 34.045, 32.858, 32.858, 32.858, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 32.837, 30.911, 18.426, 18.426, 18.426]","[90.4065953, 90.4065987, 90.40665, 90.4066611, 90.4066604, 90.4066479, 90.4066479, 90.4066479, 90.4066468, 90.4066468, 90.4066404, 90.4066404, 90.4066459, 90.4066524, 90.4066571, 90.4066555, 90.4066669, 90.4066674, 90.4066735, 90.4066717, 90.4066812, 90.4066741, 90.4066655]","[39.951, 40.844, 40.844, 40.844, 40.844, 44.702, 44.702, 44.702, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 39.109, 28.137, 17.822, 17.822, 17.822]","[-3.48, -3.522, 7.472, 7.769, 7.893, 7.961, 7.961, 7.961, 9.589, 9.589, 9.988, 9.988, 10.377, 10.7, 10.573, 10.978, 10.663, 9.872, 10.266, 9.287, 10.109, 9.529, 8.602]","[38.314, 38.522, 26.466, 26.241, 26.213, 30.497, 30.497, 30.497, 32.013, 32.013, 31.906, 31.906, 31.143, 31.663, 31.599, 31.131, 30.933, 30.715, 37.936, 35.034, 34.984, 35.492, 35.544]","[0.635, 0.552, 0.402, 0.348, 0.246, 0.342, 0.342, 0.342, 0.475, 0.475, 0.77, 0.77, 0.545, 0.358, 0.02, 0.364, 0.105, 0.085, 0.167, 0.348, 0.266, 0.085, 0.37]","[1.64, 1.49, 1.54, 1.39, 1.4, 1.72, 1.72, 1.72, 1.21, 1.21, 1.17, 1.17, 0.73, 0.82, 1.03, 0.98, 0.57, 1.01, 0.9, 0.93, 0.82, 0.94, 1.1]","[50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603, 50.3603]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2]","[4, 4, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 7, 7, 7]","[1655102602.8068414, 1655102603.692144, 1655102604.7374835, 1655102605.6715863, 1655102606.9036958, 1655102607.6041741, 1655102608.0761185, 1655102608.0761185, 1655102609.151421, 1655102609.151421, 1655102610.3001878, 1655102610.8722486, 1655102611.826308, 1655102612.9507391, 1655102614.1303165, 1655102614.828531, 1655102615.8425682, 1655102616.8712935, 1655102617.8488698, 1655102618.6712794, 1655102619.8137448, 1655102620.8141587, 1655102621.7833264]","[2.6431986328124997, 3.361459130859375, 2.7653029174804686, 3.9312791259765625, -2.7365724975585937, -2.3511060302734372, -3.9887399658203124, -4.721365673828124, -7.091625317382812, -6.335057592773437, -3.392583752441406, -2.300827795410156, -0.9816226806640624, -1.2737152832031249, -2.461239306640625, -3.5697546752929687, -2.583343591308594, -3.076549133300781, -3.4261025756835934, -3.2704794677734372, -2.8945898071289062, -4.450820886230469, -5.2624552490234375]","[8.765172277832031, 8.386888415527343, 9.270348828125, 7.637503295898437, 7.977479931640625, 7.201758593749999, 8.334215979003906, 8.034940771484374, 7.062894897460937, 7.005434057617187, 6.892906579589844, 5.6574985229492185, 4.766855505371093, 7.280767248535156, 3.9240965209960934, 4.297591979980469, 4.2688615600585935, 4.637568615722656, 4.541800549316406, 5.255272644042968, 6.030993981933594, 4.649539624023437, 4.802768530273437]","[-6.756437084960937, -5.2816088623046875, -5.5641246582031245, -7.149086157226562, -9.09796630859375, -6.141127258300781, -5.7843912109375, -4.297591979980469, -4.256890551757812, -3.6367923217773437, -11.353304272460937, -10.019733947753906, -10.97502041015625, -9.181763366699219, 6.279990954589843, 5.76523759765625, 6.313509777832031, 5.839457849121094, 5.571307263183593, 5.322310290527343, -7.584830859375, -8.884882360839843, -9.514557397460937]","[-0.14480508128896916, -0.23273701998718024, 0.0353126274692617, 0.003204941436979197, -0.004545189674261407, -0.20837946506613833, -0.28815337101567506, -0.3393158906823612, 0.10995862711963172, 0.09451663655964104, -0.5969349105529981, 0.4009673095973428, 0.06427364372705553, -0.6152322125750248, 0.031641512732358254, -0.11159023366936659, -0.05308548452887361, 0.004661732999242468, 0.060952158965095274, 0.0027387681370549502, 0.32486451838470953, 0.05302721286638308, -0.0013985198997727405]","[0.053726472816269445, -0.12149641629275684, -0.037002505681487094, -0.18740166656954724, 0.051453877979138744, -0.35440825126740866, 0.04416992016782239, 0.16117941844880834, -0.00751704446127848, 0.14847619602587261, -0.07394673970048365, 0.1433482897267059, 0.2563953149583358, -0.06555562030184722, -0.0008740749373579628, -0.104830720820465, -0.007983217761202728, 0.008565934386108035, 0.031117067769943475, 0.0019812365246780488, 0.3068585746751355, -0.2075053901287804, 0.05978672571528466]","[3.312977099236641, -9.885496183206106, 4.083969465648855, 22.709923664122137, 13.610687022900763, -42.13740458015267, -26.396946564885496, -7.717557251908397, -2.9770992366412212, 10.290076335877863, -15.870229007633588, -4.251908396946565, -33.01526717557252, -7.190839694656488, -23.435114503816795, 4.0458015267175576, 1.0610687022900764, -7.267175572519084, -7.717557251908397, 0.29770992366412213, -3.366412213740458, 6.175572519083969, 1.984732824427481]","[1655102602.874455, 1655102603.8562539, 1655102604.711221, 1655102605.677093, 1655102606.8998196, 1655102607.6130607, 1655102608.0817895, 1655102608.0817895, 1655102609.2079272, 1655102609.2079272, 1655102610.3804433, 1655102610.9501903, 1655102611.7444568, 1655102612.9562314, 1655102614.1358855, 1655102614.8764234, 1655102615.9356165, 1655102616.8768418, 1655102617.7700882, 1655102618.8362744, 1655102619.731889, 1655102620.8193476, 1655102621.7794907]","[60.7238458290855, 61.78923390672529, 61.03075512423344, 61.62906740521494, 60.35322081938411, 61.386911484322795, 61.92020236470501, 61.92020236470501, 63.058715528379224, 63.058715528379224, 59.26377846123282, 59.28663194213196, 59.75680786328464, 63.6049654738023, 57.37067339157935, 58.066536142654556, 57.64236448969092, 56.78800441917358, 56.50268457953191, 56.074616192547715, 67.08145931794148, 0.0, 0.0]","[1655102602.6405315, 1655102603.6615071, 1655102604.7340963, 1655102605.605695, 1655102606.7812521, 1655102607.462609, 1655102607.9782472, 1655102607.9782472, 1655102609.0584185, 1655102609.2195292, 1655102610.3798943, 1655102610.8187737, 1655102611.8324032, 1655102612.853602, 1655102613.971135, 1655102614.8890927, 1655102615.811986, 1655102616.77106, 1655102617.8543394, 1655102618.6312077, 1655102619.813149, 1655102620.6962588, 1655102621.6528258]","[35.91823300663706, 35.95199519839673, 35.94636851833932, 35.96324813647076, 35.96324813647076, 35.97450051202545, 35.997003576544465, 35.997003576544465, 35.997003576544465, 35.997003576544465, 36.008254265992264, 36.01387940011894, 36.053251410672885, 36.07574661852294, 36.08699338216847, 36.092616554026634, 36.10386247796402, 36.1207303148734, 36.126352647564175, 36.13759689370725, 36.15446221527547, 36.18818908985135, 36.18818908985135]","[100034.86651022627, 100043.81924018826, 100043.96886073991, 100046.80379096842, 100057.99492649482, 100046.5032233048, 100049.18899599652, 100056.79922270315, 100056.65099976146, 100051.12856830691, 100059.1820034554, 100057.68944211164, 100065.00017240942, 100070.5185707857, 100068.72611556275, 100062.0015578333, 100058.42358383178, 100045.4350878002, 100053.19052996008, 100061.23612195237, 100045.86087738027, 100044.5124603591, 100042.11603871496]","[0.10823753124022284, 0.10667732378774497, 0.10719317332646527, 0.10709252618532838, 0.10652643029623654, 0.10729392404798865, 0.10658956585897328, 0.10658956585897328, 0.1054823497895152, 0.1054823497895152, 0.10658990630702303, 0.10671574809017037, 0.10618756288830133, 0.10495497094564876, 0.10510608176107272, 0.1056094381940631, 0.10630230093866877, 0.10684336290120777, 0.10568606023712013, 0.10563621212444474, 0.10650506182885433, 0.10658118565645358, 0.10709797280290312]","[1655102602.417147, 1655102603.661389, 1655102604.3885696, 1655102605.6973553, 1655102606.3027658, 1655102606.950293, 1655102607.6408033, 1655102607.6408033, 1655102608.819747, 1655102608.819747, 1655102609.9633374, 1655102610.554051, 1655102611.121136, 1655102612.5813956, 1655102613.9314804, 1655102614.6544235, 1655102615.251152, 1655102616.6772726, 1655102617.367042, 1655102618.6964498, 1655102619.402488, 1655102620.6752367, 1655102621.36408]","[2829, 2823, 2826, 2821, 2819, 2816, 2767, 2767, 2759, 2759, 2760, 2766, 2784, 2762, 2827, 2824, 2823, 2829, 2816, 2830, 2826, 2827, 2827]","[2846, 2858, 2854, 2854, 2849, 2856, 2784, 2784, 2778, 2778, 2779, 2859, 2795, 2787, 2856, 2851, 2848, 2857, 2857, 2856, 2861, 2846, 2855]","[2854, 2851, 2843, 2856, 2845, 2860, 2778, 2778, 2781, 2781, 2787, 2785, 2794, 2781, 2853, 2856, 2854, 2849, 2844, 2850, 2847, 2856, 2856]","[2848, 2847, 2858, 2850, 2854, 2858, 2779, 2779, 2783, 2783, 2782, 2788, 2779, 2779, 2851, 2851, 2848, 2842, 2856, 2855, 2850, 2847, 2838]","[2829, 2823, 2826, 2821, 2819, 2816, 2767, 2767, 2759, 2759, 2760, 2766, 2784, 2762, 2827, 2824, 2823, 2829, 2816, 2830, 2826, 2827, 2827]","[0.54, 0.55, 0.55, 0.55, 0.55, 0.55, 0.53, 0.53, 0.53, 0.53, 0.53, 0.55, 0.54, 0.53, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.54, 0.55]"
