timestamp,gps_timestamp,latitude,latitude_error,longitude,longitude_error,altitude,altitude_error,velocity,velocity_error,heading,heading_error,magnetic_declination,nsat,imu_timestamp,ax,ay,az,gx,gy,gz,compass_timestamp,compass_heading,barometer_timestamp,temperature,pressure,barometer_altitude,adc_timestamp,A0,A1,A2,A3,heart_rate,battery_voltage
"[1654387405.5336685, 1654387409.8301072, 1654387409.8422558, 1654387411.8284109, 1654387414.022658, 1654387415.7704358, 1654387417.6136746, 1654387423.0887842, 1654387424.085666, 1654387424.1087396, 1654387426.0288115, 1654387428.0621755, 1654387430.2695408, 1654387432.5015478]","[1654387405.3472757, 1654387409.335217, 1654387409.335217, 1654387411.3241029, 1654387413.3513088, 1654387415.3474813, 1654387417.3082674, 1654387423.0816872, 1654387423.311096, 1654387424.088275, 1654387425.3136685, 1654387427.3050184, 1654387430.09696, 1654387432.3336558]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1654387405.5191948, 1654387409.8048377, 1654387409.8048377, 1654387411.7977054, 1654387414.0045743, 1654387415.761951, 1654387417.5914311, 1654387423.0701985, 1654387423.9801939, 1654387423.9801939, 1654387425.9441571, 1654387428.041853, 1654387430.157996, 1654387432.4710155]","[0.4213794921875, 0.4429273071289062, 0.2825157958984375, 0.29927520751953124, 0.33758243408203126, 0.15322890625, 0.4572925170898437, 0.296881005859375, 0.3016694091796875, 0.15322890625, 0.3447650390625, 0.30885201416015623, 0.33039982910156246, 0.33039982910156246]","[-0.08858546142578125, -0.11731588134765625, -0.08379705810546874, -0.09816226806640624, -0.086191259765625, -0.28012159423828126, -0.0526724365234375, -0.06464344482421874, -0.13646949462890623, -0.08140285644531249, -0.076614453125, -0.1388636962890625, -0.11013327636718749, -0.06464344482421874]","[7.584830859375, 7.637503295898437, 7.60398447265625, 7.577648254394531, 7.584830859375, 7.613561279296874, 7.618349682617187, 7.620743884277343, 7.726088757324218, 7.663839514160156, 7.544129431152343, 7.809885815429687, 7.644685900878906, 7.7596075805664055]","[-0.0179476720470835, -0.019404463609346775, -0.018180758697045628, -0.01847211700949828, -0.01835557368451722, -0.01713186877221607, -0.01841384534700775, -0.01835557368451722, -0.01847211700949828, -0.016898782122253948, -0.017306683759687663, -0.018588660334479343, -0.01847211700949828, -0.019928908571761553]","[0.0005244449624147778, 0.002797039799545481, 0.0025056814870928266, 0.0019812365246780488, 0.0023891381621117653, 0.0026222248120738884, 0.0016316065497348638, 0.0013985198997727405, 0.002097779849659111, 0.003204941436979197, 0.002680496474564419, 0.0033214847619602588, 0.0016316065497348638, 0.0031466697744886663]","[-0.5038167938931297, -0.5954198473282443, -0.33587786259541985, -0.40458015267175573, -0.4351145038167939, -0.3511450381679389, -0.42748091603053434, -0.5038167938931297, -0.3435114503816794, -0.4122137404580153, -0.32061068702290074, -0.35877862595419846, -0.5801526717557252, -0.3511450381679389]","[1654387405.4217312, 1654387409.7980137, 1654387409.7980137, 1654387411.8080842, 1654387413.9899995, 1654387415.7571251, 1654387417.5871413, 1654387422.9836328, 1654387424.0705214, 1654387424.0705214, 1654387426.0143929, 1654387428.034484, 1654387430.2386324, 1654387432.4636905]","[266.3435834135591, 266.53476362550936, 266.53476362550936, 266.3245916426697, 266.3435834135591, 266.33094408627767, 266.52877268868053, 266.2514959536468, 266.15314351262515, 266.15314351262515, 266.4298477332559, 266.51067509420363, 266.23206233008375, 266.15314351262515]","[1654387405.5173159, 1654387409.6573052, 1654387409.6573052, 1654387411.6911435, 1654387413.869825, 1654387415.6269746, 1654387417.4342132, 1654387423.0680084, 1654387424.082977, 1654387424.082977, 1654387426.0121088, 1654387427.8990176, 1654387430.2431734, 1654387432.3821409]","[63.55102455046888, 32.903701063160725, 32.903701063160725, 32.91511458361397, 32.92652747107975, 32.92652747107975, 32.932233677530846, 32.93793972584126, 32.960762338383304, 32.960762338383304, 32.983582423502156, 32.97217269672936, 32.98928705013682, 33.00639998345715]","[83133.03375487661, 99998.70528853852, 99998.70528853852, 91145.80682299378, 99977.9474636905, 99829.14143392383, 86886.16977295451, 83169.3745446555, 83179.20812345501, 83179.20812345501, 99989.63242416618, 99988.62390511787, 121940.90780848723, 99990.52079771094]","[0.11214976401287435, 1.6610248796914018, 1.6610248796914018, -0.5243258080668811, -0.20953321252508594, 0.11230229966151084, 1.6659119503535325, 0.11207460737193253, 0.11114137901218624, 0.11114137901218624, 1.6635907410399364, -0.7889577130454173, 1.388653909449049, 0.11057106257916227]","[1654387405.5189826, 1654387409.4595108, 1654387409.8307424, 1654387411.8079352, 1654387413.8266304, 1654387415.6351142, 1654387417.484924, 1654387422.8197892, 1654387423.970836, 1654387423.970836, 1654387425.8560057, 1654387427.9403508, 1654387430.0146124, 1654387432.4835172]","[4198, 4872, 3802, 4186, 3818, 3768, 3800, 5143, 4175, 4175, 4602, 4479, 5027, 4716]","[4276, 4550, 4230, 4348, 4175, 4104, 4118, 4617, 4700, 4700, 4742, 4195, 4084, 4732]","[4745, 4687, 5265, 4454, 4737, 4761, 4678, 4740, 4135, 4135, 4276, 4164, 4170, 4221]","[4240, 4475, 4742, 4228, 4225, 4764, 4731, 4691, 4738, 4738, 4545, 4166, 4769, 4701]","[4198, 4872, 3802, 4186, 3818, 3768, 3800, 5143, 4175, 4175, 4602, 4479, 5027, 4716]","[4276, 4550, 4230, 4348, 4175, 4104, 4118, 4617, 4700, 4700, 4742, 4195, 4084, 4732]"
